id,label
165,0.021023365196225007
166,0.0074911801236717274
167,0.0037883481235778324
168,0.9988675573396025
169,0.0010417475377093011
170,0.9794319271775478
171,0.0009672425530619867
172,0.0004309491365965809
173,0.06149667461331429
174,0.0013450955638726722
175,0.0009036633899160933
176,0.000207680826372178
177,0.017104918067085906
178,0.003974222187277471
179,0.00016783707303849558
180,0.03384065905423329
181,0.00013240531519437995
182,0.002354012354775207
183,0.010677682649314981
184,0.0013947066375224768
185,0.17378976615304534
186,0.0035854080832552556
187,0.00030892733918498323
188,0.00235367118216188
189,0.5696312202740923
190,0.9583229527457944
191,0.04090844683468783
192,0.546217604605739
193,0.006100476880250411
194,0.8474429998549309
195,0.9997086919664174
196,0.0005509411336964368
197,0.9999572023583527
198,0.0009885867856014416
199,0.9833097934312546
200,0.9995651170802121
201,0.006849332353544049
202,0.9997486394645357
203,0.001086116546943078
204,0.0535058512880547
205,0.005188859658009312
206,0.9422412293229678
207,0.0008208443591204928
208,0.0007555079180682976
209,5.099531176705295e-06
210,8.57263087254762e-05
211,0.024461412815322114
212,0.004273361557822829
213,0.02822364586456707
214,0.004286613573005452
215,0.013007760825813775
216,0.0018511790294324457
217,0.36792061686497
218,0.0009627184552383366
219,0.0026782035729191168
220,0.0152062627030312
221,0.001807568758306417
222,0.0061401612426015065
223,0.003980148954228112
224,0.016233767647451727
225,3.873602170284942e-05
226,0.01155694788687414
227,0.6442473016428326
228,0.0017339011028664462
229,0.9927137613775318
230,0.022767966215675183
231,0.03634806798876136
232,0.0758570400664751
233,0.2977879445420301
234,0.9999764787184691
235,0.0010630842647225323
236,0.00017724678738018974
237,0.0008664746187338493
238,0.0007436173525140166
239,0.9980025980805742
240,0.028511834333831903
241,0.016668989507399645
242,0.20893396911687975
243,0.002631936720364753
244,0.0007520278865521476
245,0.00048677672447043467
246,0.9999998618438821
247,0.054374165681678736
248,0.07351567645927821
249,0.2441001631535833
250,0.02839282188329114
251,0.0019093453819897163
252,0.00014696580064579623
253,0.00038046976503532554
254,0.9999849814347839
255,0.00039723835666740975
256,0.008271415894561542
257,0.001213648401372778
258,0.006719128717838857
259,0.00016510051070998968
260,0.0009371351228571101
261,0.004633733932973593
262,0.0446801863539561
263,0.003364557248755232
264,0.0002376814888596454
265,0.21614041294915173
266,0.0009391126250836853
267,0.02268674933575759
268,0.00011187266645748947
269,0.9999908421135802
270,0.8971123894934118
271,0.6551550269179718
272,0.9762295716837606
273,0.9999991863979627
274,0.4370508384834703
275,0.27947163131651787
276,0.0021858558585526864
277,0.0010315629981403763
278,0.0005922455046718711
279,0.20238386632974636
280,0.8813493216543393
281,0.4154832378992627
282,0.3003979061207664
283,0.003921090921918362
284,0.0010876703664027107
285,0.5268055040518298
286,0.001497952459536337
287,0.0009726978992953925
288,0.9975390212709914
289,0.2608420134899711
290,0.5809628919558735
291,0.6137674194930448
292,0.6070404426640451
293,0.9996852917119019
294,0.006018563180097559
295,0.011764251802066266
296,0.00530845163705481
297,0.9298512128956818
298,0.4000207180486137
299,0.0022024925018977438
300,0.002990691744316833
301,0.568642589215002
302,0.002316382145737693
303,0.03536408734793893
304,0.04369000576926467
305,0.0015820477314848474
306,0.042641008269571144
307,0.9999978799199983
308,0.0019879169416080846
309,0.08945510400650325
310,0.9786485505504119
311,0.18403308273018407
312,0.0017281355154746582
313,0.003734911748965396
314,0.9997470504304601
315,0.001319284544883767
316,0.00019907691038268587
317,0.9998991623967941
318,0.05975495714500554
319,0.9379204097592506
320,0.0720702928883025
321,0.00039627317079282974
322,0.018339546928240906
323,0.014907296701186465
324,0.0005153699142132552
325,0.99999998049253
326,0.9423356353970495
327,0.013620764300883532
328,0.013051751456608937
329,0.2542896927951841
330,0.012688727567285162
331,0.0004421887766390993
332,0.003711255273146625
333,0.0029998554357807193
334,0.4808761740998124
335,0.0014109895483441252
336,0.0008734315762767759
337,0.00020285619455374663
338,0.37811536939248164
339,0.032926841772320435
340,0.9542904563887732
341,0.07127213218052045
342,0.05015789188597153
343,0.00042531263225415865
344,0.06170841014217733
345,0.003317135170675612
346,0.9998972830855485
347,0.8616183415705568
348,0.0016817842483145922
349,0.18735539059219136
350,0.927097795362227
351,0.0005305890881817407
352,0.001789600418132274
353,0.00031635698469743395
354,0.9992002427849139
355,0.9464567580729774
356,0.026353290000175836
357,0.1196453723473931
358,0.0018769035934191136
359,0.002061074417732269
360,0.00025797520832094835
361,0.0012325544022211462
362,0.31820391516484275
363,0.5984562163656991
364,0.026445082921027523
365,0.0008853484464061102
366,0.013325068308219735
367,0.11333634326878746
368,0.6378133457304349
369,0.9032461414342443
370,0.0009178710205566156
371,0.022474016511991143
372,0.00622498135322467
373,0.0004792269289272897
374,0.0022739773363149533
375,0.0011665110761181175
376,0.005446854224799184
377,0.001486331141099289
378,0.9997217496387651
379,0.0021537076682583986
380,0.0017696241752955771
381,0.0001181367770121598
382,0.9346123262575048
383,0.01873993341315587
384,0.9746147864762431
385,0.001549745529885689
386,0.22228496131563347
387,0.0013959701984789159
388,0.0010858153123356736
389,8.444434399183348e-07
390,0.0022537381118645653
391,0.0005138783535744536
392,0.9999974836519545
393,0.0555732753144479
394,0.18823569330190268
395,0.0027027633902290287
396,0.02930869438388136
397,0.004848618582430347
398,0.9949589530557084
399,0.0008273584870425235
400,0.013044478600643374
401,0.017902456928220147
402,0.9999566215101098
403,0.9983149740824725
404,0.0012571991727015875
405,0.0018221093682998478
406,0.9997959112888227
407,0.2150389325034108
408,7.526859962845214e-05
409,0.025243527598331636
410,0.004668739250035727
411,0.0016026991990904262
412,0.0009154901997453604
413,0.0008762659246963518
414,0.0008405249724737327
415,0.9999107897992288
416,0.5094780296083486
417,0.006129661853812726
418,0.0001339697109691178
419,0.16031478743946972
420,0.012254164792912765
421,0.9999807030838819
422,0.9781300904359086
423,0.002681196507409982
424,0.8775898409042819
425,0.8311449532779019
426,0.6084316956472314
427,0.040799363244121575
428,0.0006411539036874729
429,0.0014006719433456623
430,0.0004367424074320371
431,0.0029615194438038276
432,0.05659523566358607
433,0.016819352946540536
434,0.0500892923164079
435,0.010960804794199145
436,0.006982805026837949
437,0.0004886681222984042
438,0.022493558737126593
439,0.002546197808067071
440,0.002475706951192726
441,0.9336271492672357
442,0.005348409239429491
443,0.18011213289564437
444,0.029337004103455824
445,8.06321596466053e-05
446,0.0026609677536349264
447,0.008154001832040028
448,0.00016567057833000135
449,0.00045952097425058005
450,0.012827119106815183
451,0.9999754106135363
452,0.0001387390586599594
453,0.008134781293400884
454,0.0004086926264730577
455,0.9999989083887656
456,0.015895211039012123
457,0.0021742471678774518
458,0.9562792712590237
459,7.729326831572831e-06
460,8.31505584819803e-05
461,0.0019892135164398645
462,0.9998075237494312
463,0.0024890264778230564
464,0.006228223054345123
465,0.999973057006736
466,0.9878953644531868
467,0.8258590182578057
468,0.008272663709456667
469,0.06779588166634312
470,0.04480751274226604
471,0.6420923858478984
472,0.0033911185767766146
473,0.00047862033068558896
474,0.357912446026862
475,0.053056313037289735
476,0.008798170814375731
477,0.010074601668519843
478,0.0009123672460288176
479,0.9999371281624825
480,0.003617217310340985
481,0.0007741936225872958
482,0.27032722635693796
483,0.01335836760619963
484,0.013881588884008764
485,0.0569333976631865
486,0.08380823147077064
487,0.32917634194377765
488,6.435944258218248e-06
489,0.10172844972342061
490,0.03907478277530877
491,0.0008519991426684995
492,0.8114208346180165
493,7.03626971844931e-05
494,1.449920940683782e-05
495,0.00020911671414732864
496,0.8531802987297126
497,0.0033101552738054856
498,0.0064493430230468125
499,0.006519140028522141
500,0.13189836721182696
501,0.2811238498193551
502,0.11866030246845095
503,0.017620113900866884
504,0.012885453811466779
505,0.04014796586552662
506,0.01118055486580991
507,0.015656014886477564
508,0.01909518818478314
509,0.0057860157374959855
510,9.026582800509136e-06
511,6.239702532957892e-05
512,6.842165121608609e-05
513,0.0006606987507664601
514,0.0015096487864906633
515,0.001534359453176318
516,0.0810275165494963
517,0.047271455741895244
518,0.08347384983311
519,0.024169570586337903
520,0.01901590533310258
521,0.628513131564455
522,0.0002335186432658838
523,0.9615568083765941
524,0.005594129608876498
525,0.07231234216486504
526,8.63495965841486e-05
527,0.01667089968671686
528,0.006699393234436127
529,0.8124178224841495
530,0.00026368493408144737
531,0.9999959439912531
532,0.45097865765380185
533,0.0006597526894050676
534,0.00044427700876382644
535,0.00010667690984713812
536,0.0012874552745773538
537,0.0010495674213582635
538,0.9999940300458159
539,0.9368708511695389
540,0.0009228281534207028
541,0.0008908692923254392
542,0.0013257928704099912
543,0.7000671824184871
544,0.009468332721960881
545,0.7245305553406163
546,0.0001213629998775887
547,0.8269100685996751
548,0.004743507947778511
549,0.9963247601342249
550,0.03437875602607576
551,0.0023133073445211227
552,0.000622263025798081
553,0.06274195663966499
554,0.0060765460450813505
555,0.0008923795866053574
556,0.0009645109651839664
557,0.0015751549348713937
558,0.008143108387123761
559,0.023020675320056822
560,0.9980939864444279
561,0.9788061221311662
562,0.004366694530725534
563,0.038811451170051955
564,0.9999828550053115
565,0.9988788700873308
566,0.002099770357027024
567,0.004265048501558405
568,0.07282980572233914
569,0.04586330315286457
570,0.9649844628173005
571,0.9952221284759868
572,0.9705497141692158
573,0.0303153803391507
574,0.006744495393129912
575,0.000271023452274919
576,0.0005888801197008048
577,0.0005094808750276929
578,0.12937647755840426
579,0.9999944736336124
580,0.9938967004791
581,0.012097437542413153
582,0.038519666253587784
583,0.12110015707554746
584,0.99756076207153
585,0.07476272092765997
586,0.010917994811814217
587,0.013440134552984795
588,0.10469768091011979
589,8.950279503924991e-05
590,0.00011834746404661621
591,0.7253610113754159
592,0.010573291314034566
593,0.00013766027695407047
594,0.031537606190988096
595,0.18820573435452168
596,0.0007448846945648943
597,0.05795884611340103
598,0.011463121396613858
599,0.9992739419139496
600,0.0010584058862967212
601,0.1490874195692184
602,0.03418519497825789
603,0.0005677564468706511
604,0.0010799059921371892
605,9.149798058336078e-05
606,0.9464567580729774
607,0.1680760573048979
608,0.7756274513826866
609,0.021748384259724356
610,0.10861277022087429
611,0.977628307291051
612,0.010327613215432139
613,0.0011367650565243456
614,0.4866201224133588
615,0.002311975552229637
616,0.43365324768463553
617,0.0004913322855809409
618,0.09488052732214285
619,0.0012347232687015947
620,0.9999999794559229
621,0.9999506695571034
622,0.14632121290694497
623,0.3374396618781286
624,0.0019694841490612344
625,0.003321552828279682
626,0.9995400888409742
627,0.004590773855133834
628,0.009632673061868853
629,0.0672817477488835
630,0.0002504693165533379
631,0.2038260945040551
632,0.029835715484848476
633,0.0018110268901102295
634,0.003564079576255975
635,0.9569018375751952
636,0.4768120750784345
637,0.0007047300518511387
638,0.006634980690348359
639,0.9550529473274024
640,0.2303764293668381
641,0.9984636240713918
642,0.9996751758929949
643,0.0005548111703054036
644,0.06120657707834966
645,0.31487425488482507
646,0.1004881596528096
647,0.0032932570704535227
648,0.0004580990253522243
649,0.005715958672996222
650,0.8158308673464394
651,0.050551050818465136
652,0.0031330648862228994
653,0.002041530842604762
654,0.1735110208244247
655,0.002399539188324249
656,3.619502483621642e-05
657,0.0037212461496575287
658,0.004120224734444016
659,0.25994979803334867
660,0.0069562617868780645
661,0.024105867529421388
662,0.030629203067156104
663,0.11568699955734786
664,0.8588349469359778
665,0.003996017530086199
666,0.8992456597841239
667,0.012247462288212468
668,0.4998623132810208
669,0.003667451220460217
670,9.446947313226915e-06
671,0.9953735215321495
672,0.9887749169645427
673,0.006710387583724159
674,0.1453877868150518
675,0.9768149847504822
676,0.0003899681444325236
677,0.000410880440880761
678,0.0033018867221311496
679,0.9968651865660383
680,0.841568104337968
681,0.001176551698954824
682,0.01044821632258749
683,0.9791619133998426
684,0.10954807275960612
685,0.05226001890327782
686,0.6369442250058291
687,0.008219915295361445
688,0.9921019861379559
689,0.9946539645397107
690,0.0018686692409122401
691,0.999954362587795
692,0.01597005817606586
693,0.026525550395193373
694,0.9992187115410924
695,0.001215926812430625
696,0.014347217944369682
697,0.015716646842729255
698,0.0008851741302682997
699,0.0012831492747677883
700,0.9779416335340192
701,0.9851408689182763
702,2.790903832800944e-05
703,0.02307937827040447
704,0.32581184067802443
705,0.02939476763583074
706,0.28369850191653406
707,0.007357818551237598
708,0.029109920245366478
709,0.0016515471038726838
710,0.05102949627871915
711,0.0018891907591331361
712,0.9502237099497293
713,0.008335150314893007
714,0.03656738982035814
715,0.9995292034808234
716,0.00034533722948838053
717,0.8302485641139169
718,0.046901072310085966
719,0.0026622525614684433
720,0.0380197042045269
721,0.0026355845750795884
722,0.0006431810001323833
723,0.005160490179662448
724,0.002359768442701634
725,0.002894849898176795
726,0.9346508134618231
727,0.0022620782423026934
728,0.03874447970450939
729,0.32657244919044626
730,0.013004549396003911
731,0.6601293261295936
732,0.014793885179656237
733,5.0039645841060305e-05
734,0.003519345604728068
735,0.3366424553828986
736,9.627366299773281e-05
737,0.4183926948305159
738,0.005206625060113813
739,0.0028231220552205312
740,0.0014236924057070438
741,0.03236742187894719
742,0.0017478065226463081
743,0.05614091040214799
744,0.011260176789583057
745,0.010539172478487875
746,0.0010728130327591543
747,0.42446355282955234
748,0.00045305929687343785
749,0.0015948275289278365
750,0.0028985471929021843
751,0.9999766322467757
752,0.9658503841851919
753,0.0037925337986061303
754,0.8902508002280679
755,0.00017079060561590523
756,0.0036505152351800807
757,0.2618790773884432
758,0.9999989270401751
759,0.0002912278111268699
760,0.956028062748609
761,0.004195593008525732
762,0.001071144461423421
763,0.9999560240267104
764,0.0016270314356768689
765,0.03581592401103716
766,0.00025756866280545994
767,0.3972505074828958
768,0.010312370614786157
769,0.9500335938146298
770,0.00012195173184117865
771,0.020837976124766355
772,0.010416649696015603
773,0.00042187787534304477
774,0.9980731707607157
775,0.0006182729157349564
776,0.8402618578621631
777,0.9904842803228159
778,0.001748095681735101
779,0.0063677464611419
780,0.006325188151108413
781,0.6926405109883584
782,0.00015032349616238028
783,0.0018139139694623196
784,0.41309598628592487
785,0.20092691818381622
786,0.06048414373263059
787,0.014803562015536918
788,0.9987793697688082
789,0.013257027366283905
790,0.5296206123790053
791,0.6880294115603919
792,0.15221157886255865
793,0.016658911577521567
794,0.5576785613851925
795,0.0006676173622037356
796,0.0461680391614763
797,0.004026531639077989
798,0.946182976356064
799,0.011054549429232965
800,0.006990479711480893
801,0.03586064764398304
802,0.06732042185402394
803,0.1742699303707828
804,0.000269337003765064
805,0.00041304822237524274
806,0.009056216577832859
807,0.0014407473319305824
808,0.06636059854207457
809,0.02335064983439697
810,0.0009819396731975622
811,0.0005846091821967731
812,0.011168413243128193
813,0.5872468152134719
814,0.00031576181061973585
815,0.001290006103850072
816,0.026053251590829263
817,8.808025396824358e-05
818,0.95673537186745
819,6.666283570790988e-06
820,0.41126154891432576
821,0.0015768076879242724
822,0.001720404211914724
823,0.9001583117399959
824,0.9999977042550419
825,0.08206551482071592
826,0.0014827645069986645
827,0.071826589806007
828,0.7182465394181392
829,0.001387184582020615
830,0.003186645995345726
831,1.575578437825943e-06
832,0.0073601014174085756
833,0.014044415903190725
834,0.728364307963706
835,0.0016157681600035285
836,0.02371934560765623
837,0.9629571292213388
838,0.003514042553004267
839,0.001556526544753485
840,0.784832082962429
841,0.0009462262559513093
842,0.1432863278604946
843,0.11162238830087784
844,0.0032583222737151345
845,0.10139420224634722
846,0.00022800720898040873
847,0.9999956256741321
848,0.9996378334225713
849,0.000425016580968332
850,0.0002643980499193429
851,0.1893517783318458
852,0.4405503319366243
853,2.638911625220778e-05
854,0.009805627910861177
855,0.0005899351851259934
856,0.0004385764487220205
857,0.024686976589677986
858,0.4558155322294622
859,0.00010933529262174079
860,0.006013440254542028
861,0.1339985857002489
862,0.0500359612753159
863,0.987019450855982
864,0.13683585611281768
865,0.0369586977481989
866,0.1421935435264096
867,0.0007153563746314045
868,0.003830545445973181
869,0.07469553923078943
870,0.0002289696740727927
871,0.21255289580457778
872,0.0052928836752682
873,0.00230568146330266
874,0.00132267888551746
875,0.0019418134209753088
876,0.770650339224179
877,0.010975564302755078
878,0.9931042574962633
879,0.0005487233255087679
880,0.011290237024167944
881,0.6534904781158655
882,0.0017401215552382255
883,0.0013341552209576808
884,0.024603396048324348
885,0.0022909945348413233
886,0.14278731960314167
887,0.004478894579401132
888,0.28986640097259314
889,0.007397163637338154
890,0.9646452848613026
891,1.626400428397231e-05
892,0.03188129936556779
893,0.00014090969074293734
894,0.9965045645886523
895,0.0012613798693688113
896,0.045912779107613114
897,0.9949226846121295
898,0.00277961475722466
899,0.00011412416947587014
900,0.005445417754679429
901,0.0003039234792644307
902,0.0019347201942036933
903,0.999988078818591
904,0.008812417758682876
905,0.9883704816294623
906,9.732106771064652e-06
907,0.004200862135872935
908,0.9521432078101972
909,0.9990651043084336
910,0.008075215238270358
911,0.0004700361371229309
912,0.0029513295582638353
913,0.016649147876879045
914,0.0032842153224388075
915,0.0020825644985190384
916,0.001182631307590606
917,0.0035971928089054772
918,0.0013587829815059412
919,0.001711670762849275
920,0.23653358863334367
921,0.401922392052708
922,0.01673791424476102
923,0.02842817262064765
924,0.16457719982085417
925,0.00032520293297171174
926,0.0037941167894320303
927,0.9979584610425754
928,0.009647286908845023
929,0.19178533074169984
930,0.026729496778338496
931,0.0010763484318783631
932,0.008068483329689794
933,0.00020982631788883424
934,0.0024054894459358727
935,0.00379717681783005
936,0.009677426536533529
937,0.0034671588042070865
938,0.0038323388195713385
939,0.044841323062130435
940,2.1191490409888315e-05
941,0.00400989394487511
942,0.0011185918619302476
943,1.901968200214193e-05
944,0.01634018285938898
945,0.004089286777926944
946,0.8708314790283705
947,0.0016316817420601033
948,0.0861414574031041
949,0.5313577497484427
950,0.36137889885340363
951,0.000674106083525134
952,0.0015641939404391827
953,0.011264500441536532
954,0.011271211905148308
955,7.46282625467969e-05
956,0.002246976678413064
957,0.7989128941113695
958,0.9826622704055445
959,0.00292470882609132
960,8.986552690783952e-06
961,0.17432721413433563
962,0.0008863344456209717
963,0.012634878404933228
964,0.010413879551364084
965,0.001360415256569524
966,0.677255281888945
967,6.168614926702061e-05
968,0.00654061845607696
969,0.03716619351990719
970,0.00445821594728667
971,0.22631809756650006
972,0.00046673487798046167
973,9.539932889348707e-06
974,0.0010970039628949298
975,0.9999997383546727
976,0.10522879728127388
977,0.002356137746894872
978,0.0007837518920013825
979,0.0045119633912614416
980,0.0006489600700319661
981,0.9956966617679801
982,0.059918664600667394
983,0.00021944534735207513
984,0.15084089223016164
985,0.06878052125233472
986,0.003102931912639522
987,0.2494235726882713
988,0.0037238561625660086
989,0.004767692593693251
990,0.0006030750782868048
991,0.0026756215862654047
992,0.19874150278097621
993,0.01471077248950897
994,0.0052558409225679
995,0.00046583661894317684
996,0.000685846683924541
997,0.000799147559658985
998,0.9999005061185644
999,0.9999619065157236
1000,0.00025993779931302133
1001,0.0057582247414924926
1002,0.00035966056697766315
1003,0.005527447322514967
1004,0.0007660410364895305
1005,0.007900775016541897
1006,0.008357975992889156
1007,0.07644941641813909
1008,0.14507059145214954
1009,0.04638651090241101
1010,0.0019784757666259163
1011,0.9999999991781321
1012,0.0007306253566365941
1013,0.12434733705082099
1014,0.06456940116059909
1015,7.514824568655592e-05
1016,0.9999883631801306
1017,0.003335237263705913
1018,0.23783048697227502
1019,0.001879712459509554
1020,0.04267200343734974
1021,0.010109381411455412
1022,0.01552427895698758
1023,0.1469320336981399
1024,0.001589705261410465
1025,0.8334428352918678
1026,0.026944353457446026
1027,0.028008533940460125
1028,0.007110071644147448
1029,0.9999832462918468
1030,0.004749927412666611
1031,0.022593426265947292
1032,0.002422551559765624
1033,0.11609945512641104
1034,7.469189056934626e-06
1035,0.6726033574110293
1036,0.014183300212193347
1037,0.8580766558388349
1038,0.00838430223002748
1039,0.8237975571675656
1040,0.0036255461471309345
1041,0.008094627003423534
1042,0.9999956163180524
1043,0.9970349650543247
1044,0.017961169720142778
1045,0.9999185312142836
1046,0.007740361104967637
1047,0.03337941867321216
1048,0.0028591907219873767
1049,0.00017568592434914792
1050,0.4750517796058371
1051,0.027918907011649802
1052,0.0044531356644912316
1053,0.0040011693014667
1054,0.0026260711293611405
1055,0.0037839295133494095
1056,0.3613617015608838
1057,0.02496950685569747
1058,0.9999657861649301
1059,0.05051392257510865
1060,0.999999391694136
1061,0.0013681040977313115
1062,0.00041333808270912776
1063,0.9996498681716943
1064,0.01744152144254115
1065,0.7092036897613966
1066,0.23042929236334797
1067,0.02010589537931562
1068,0.041102867821820974
1069,0.004669830315031174
1070,0.9854923609582064
1071,0.0009714600600450213
1072,0.003311851676838479
1073,0.6170206706817364
1074,0.8452800865478043
1075,0.0034830959357138517
1076,0.5609594322375014
1077,0.006679974380509353
1078,0.008304407532110264
1079,0.0004006341277120202
1080,0.0042480974377921065
1081,0.0001808850647623816
1082,0.2579609623590395
1083,0.6521642396233497
1084,0.272371107318644
1085,0.00033111476771986227
1086,0.012260987381177044
1087,0.000584531330297073
1088,0.003306482899822163
1089,0.06986224591827032
1090,0.41808034961863083
1091,0.9998043848221978
1092,0.9995793278653183
1093,0.0003394082588071419
1094,0.004777456446146836
1095,0.0017203855930405972
1096,0.00015719714516148817
1097,0.06675640891850773
1098,0.16252352969994358
1099,0.8954025531787306
1100,0.0017917654488773035
1101,0.0014440754223827396
1102,0.000805761577297089
1103,0.9918317343319981
1104,0.0006888764967781963
1105,2.8679526968419382e-05
1106,0.08742882184731961
1107,0.057301481028698385
1108,0.0069190966536396385
1109,0.05420167349713506
1110,0.005839369386106111
1111,0.00027214577447906427
1112,0.0022514052063152905
1113,0.984574446116296
1114,0.0018655543184825545
1115,0.004607122756002312
1116,0.0001042072341410628
1117,0.9999950687405501
1118,0.17194141094995055
1119,0.034981341051782494
1120,0.024852458968706095
1121,0.10707352367549593
1122,0.10165073628154171
1123,0.019792235555969553
1124,0.000361246675869033
1125,0.0009277978860280006
1126,0.9999990214333857
1127,0.9999400315895491
1128,0.0017915262149371888
1129,0.9999992567302765
1130,0.1797732767342019
1131,0.9974236043680312
1132,0.000862705551478896
1133,0.9578066818891597
1134,0.0008817460773498558
1135,0.017296853522320705
1136,0.0015048864376118979
1137,0.002967118885575178
1138,0.12445810906655687
1139,0.9990870827530205
1140,0.4258865719675977
1141,0.0007631783982665335
1142,0.2863291007847286
1143,0.6969102616881594
1144,0.0004596398879198477
1145,0.09238585385982086
1146,0.9996084694921055
1147,0.8954244074894683
1148,0.0005680646235579261
1149,0.4882795534797238
1150,0.9987228779596451
1151,0.02747149752017418
1152,0.0004543967834519866
1153,4.397087433994946e-05
1154,0.0009594155793097935
1155,0.9976708681763873
1156,0.07838186504188975
1157,0.03773908039881701
1158,0.0030833144448039443
1159,0.0009934875729726083
1160,0.001708366576020124
1161,0.0016720316255792616
1162,0.005191863918592713
1163,0.059420790845211166
1164,0.0005205953574988868
1165,0.0005729990201685591
1166,0.0005839764324654672
1167,0.000482241615877981
1168,0.9864345261962251
1169,0.00386037075726679
1170,0.0005983299420314927
1171,0.016691127630653346
1172,0.0020483651141904717
1173,0.009562517967795463
1174,0.29053974757844453
1175,0.0015472418698205604
1176,0.04089526684232816
1177,0.028046990424394822
1178,0.41579486492460255
1179,0.09828148444495706
1180,0.009742037886741719
1181,0.8653353152165263
1182,0.05872739207109307
1183,0.9999998229024227
1184,0.2653499037577534
1185,0.25801303028141526
1186,0.0006140876635460204
1187,0.003425487306419813
1188,0.0002604385401232298
1189,0.001173335063284663
1190,8.085155267113798e-05
1191,0.0022141500372556103
1192,0.41097464288220237
1193,0.002955954942302712
1194,0.00019319585379250697
1195,0.0063030688710928725
1196,0.8929331464882484
1197,5.781736967806862e-06
1198,0.006727013228286532
1199,0.0023235049891598444
1200,0.14196577129930096
1201,0.0017491217695100854
1202,0.9104571667413225
1203,0.09855486177353556
1204,0.0026909192950510885
1205,0.007704046279127051
1206,0.003721245410117501
1207,0.005795687646223873
1208,0.266710766098969
1209,0.0004905777483479167
1210,0.890890336296898
1211,0.000638733267167429
1212,0.0009151380530089182
1213,0.024105867529421388
