id,label
243,8.246122236757524e-06
244,0.0010493497802916804
245,0.002174292923056172
246,0.9997339517025194
247,0.011849557574913627
248,0.9664877430256865
249,0.032116963624487536
250,0.010264708231860159
251,0.001016903210218722
252,0.0037382287331966264
253,0.00014436856882725556
254,0.9999999944229043
255,0.00038637465362505153
256,0.011331230973970725
257,0.0003551964556344945
258,0.0009741738623379605
259,0.475523138705887
260,0.0008890275713935663
261,0.0046388263829813935
262,0.007175934640951359
263,0.007453471729865196
264,0.0052112045157425195
265,0.05105342141815056
266,0.005830182504123501
267,0.002580811656828451
268,0.00018256353775604575
269,0.9944732247668431
270,0.9946035351746744
271,0.9169318895462693
272,0.999851281803104
273,0.9988888388832101
274,0.3577982876960593
275,0.5564997753554496
276,0.001532651046671562
277,0.0032610586708729213
278,0.0006554395494162926
279,0.23289211399528648
280,0.3713087311678171
281,0.5231311091522622
282,0.26831222548710465
283,0.16068247548659226
284,0.00206308925304328
285,0.9911089498184706
286,0.0012790582533081405
287,0.013888121207948856
288,0.9827741015460825
289,0.0634503980614536
290,0.059129007902310814
291,0.9757807478357564
292,0.6126254701558693
293,0.9991580975458828
294,0.00012641524728962183
295,0.3949368807869074
296,0.00020432228343982844
297,0.9246571864069408
298,0.11462404409813504
299,0.0012542009163273259
300,0.0008820888355054276
301,0.23761937947261147
302,0.0026030146790757876
303,0.016572780901663964
304,0.1117758985773304
305,0.001095447105073265
306,0.0006351316942211974
307,0.999993149579477
308,0.9889912957231994
309,0.0035419272579868123
310,0.98639167855638
311,0.22955073646121507
312,0.0003259049857546865
313,0.005318640723388181
314,0.99986704102438
315,7.279171874856171e-05
316,0.00019006903484250376
317,0.9996374080174792
318,0.11447627679732285
319,0.9874922410519655
320,0.04104387683758339
321,0.00018429771443229822
322,0.005168221954448206
323,0.000630316913814698
324,0.0004965832189938142
325,0.999999885296131
326,0.4240855213527601
327,0.07041884050524057
328,0.016404702627720275
329,0.4040636441728651
330,0.0019721413842814536
331,0.0003080556529437379
332,0.010732445927209792
333,0.00045591357948071966
334,0.0021206185703644656
335,0.0007637336918213822
336,0.0007959126615742355
337,0.04220563934576445
338,0.18879767635153524
339,0.17147761894559593
340,0.8107447655540179
341,0.0025940631206714053
342,0.05901129584869777
343,0.000302738875742296
344,0.044162713932906224
345,0.0008662858396268206
346,0.9999019207999267
347,0.9508952372617075
348,0.016306154014469273
349,0.143587391165138
350,0.39547378439155595
351,0.06620826216844104
352,0.0016719255981699295
353,0.0009840280236945828
354,0.9996899793278963
355,0.3124953217761064
356,0.041373181179862065
357,0.03744353894203262
358,0.0008708808971626523
359,8.146759942131629e-05
360,0.0029986451575574526
361,0.01621596818263803
362,0.0017401103353785667
363,0.9928531822429258
364,0.0008232972019910593
365,7.840455295671596e-05
366,0.0007185857189443301
367,0.023812220791202307
368,0.009465388726259705
369,0.9978056373339945
370,0.00023223468710352287
371,9.283840732092771e-05
372,0.000112913675575829
373,0.00021605949270532408
374,0.0004161275482782157
375,0.00015432528463063902
376,0.0005904364915616446
377,0.06265153609061845
378,0.9992094355629084
379,0.000969484816751831
380,0.00496869996896775
381,0.00022525681767468275
382,0.8477145265429796
383,0.014374233021368662
384,0.018839404292618673
385,0.00038068952512249895
386,0.04372778787010579
387,0.0007708493329398856
388,0.002153234797286161
389,2.1011928260290824e-05
390,0.00033063800004672485
391,0.07821410583922334
392,0.9998006959028023
393,0.0014504506344611605
394,0.00332913031851579
395,0.004975769338257914
396,0.0087714039924603
397,0.0017997445627689621
398,0.996862426476718
399,0.0006742969416808209
400,0.0004536901913733378
401,0.09774565515971549
402,0.999919006395113
403,0.9461551017491606
404,0.0008059294664759082
405,0.0003128875472067534
406,0.5351570967174012
407,0.5741193617129474
408,0.004504693968313831
409,0.0031923335118162603
410,0.001062840485206339
411,0.06395184767391038
412,0.0001806997176844351
413,0.00011715760476165203
414,0.0016767844713571833
415,0.5517840947114063
416,0.25802306776323186
417,0.0009461401726059284
418,0.08891905021272914
419,0.042264770182590394
420,0.028442605945170608
421,0.9999877787251878
422,0.9960953629433561
423,0.3687535775937348
424,0.9935623433667666
425,0.5032909621401097
426,0.1698239480206437
427,0.3044662478028475
428,0.0004959848989607314
429,0.002165894206239628
430,0.012359670811087122
431,0.001110642534427142
432,0.008013455987568092
433,0.0024372750960977227
434,0.05128702341527782
435,0.0020167570978108285
436,0.010415511581236972
437,0.0007024234307669443
438,0.0003240693076408036
439,0.0012956929778838923
440,0.004977241498446111
441,0.9974252402059548
442,0.08688583937916847
443,0.8508113608848125
444,0.046650147240580316
445,0.13525103697415272
446,0.0014306256858444889
447,0.0001672445424854921
448,5.617436305562796e-05
449,6.625758586091303e-05
450,0.4035010746223147
451,0.9953171517414321
452,2.912733782099607e-05
453,0.043570382429063595
454,0.0006168686294000629
455,0.9999997009197203
456,0.07502876677647091
457,0.000506299118356595
458,0.41506652192821236
459,0.0009440330788411883
460,0.0014082557743479297
461,0.00040055465695871645
462,0.9993802724964796
463,0.010928485008906846
464,0.0012602856695852773
465,0.9999897946642643
466,0.8443061046367974
467,0.8362718666038914
468,0.011171360344093845
469,0.016093392397179263
470,0.048940274406181705
471,0.29533403426358007
472,0.0020651502271032698
473,0.006022227167838178
474,0.06303470587710472
475,0.04378505967391654
476,0.0003362778150153259
477,0.0006929898617826008
478,8.693100895299359e-05
479,0.7297633655084641
480,0.010289648619776118
481,0.06460650497705744
482,0.09518808774539758
483,0.006272420151044865
484,0.003045295256538058
485,0.006981985151114554
486,0.5310889446808774
487,0.0034932097917455994
488,4.893490801582648e-05
489,0.14557624288494708
490,0.15494498095925394
491,0.0009605297236143482
492,0.9598383342468071
493,6.0041448569032935e-05
494,0.036181112671550136
495,0.00021180643195170854
496,0.8046469537534163
497,0.0015258090395292784
498,0.0035946933292677332
499,0.008374483126260905
500,0.06092810985688658
501,0.0037346973522668966
502,0.14590204102800114
503,0.038666067071618286
504,0.0009037694723821868
505,0.015951032730901312
506,0.007706162875941474
507,0.5557672348104944
508,4.4526037776969995e-05
509,0.007738227395686377
510,0.0007577447076875897
511,5.133565464729208e-05
512,0.0005196248858726303
513,0.0008381721270617255
514,0.008402785515376938
515,0.0018810337895705813
516,0.022840120912629918
517,0.09974078630740008
518,0.03849432601642127
519,0.011366444089004205
520,0.00039194162580514
521,0.0034742773141068183
522,0.08130849283147588
523,0.8659451833164019
524,0.006872956484196151
525,0.005748153639302499
526,0.7007012948260505
527,0.02781811605382282
528,0.1002607521441227
529,0.5493465083501946
530,0.0006192687539260266
531,0.9999886680775809
532,0.9303959886897483
533,0.010779705034458504
534,0.0034722372846779518
535,6.734639549679256e-05
536,0.0015091900247271714
537,0.029089246712412538
538,0.9668572468953963
539,0.7928988586651531
540,0.00868805540991394
541,0.0014945687936739353
542,0.0022541196752127453
543,0.9646142641968849
544,0.043279962503469147
545,0.8642090417463097
546,7.0663294404465e-05
547,0.29606885687964435
548,0.001444026964342031
549,0.9047519944817308
550,0.09838562325650044
551,0.002050194251014419
552,0.00015605451893874013
553,0.023624952118591416
554,0.0022649788891831524
555,4.815141556455976e-05
556,7.316432594634785e-05
557,0.12415828300747232
558,0.009790215710824397
559,0.003734687462711787
560,0.9998889139368675
561,0.950336079893446
562,0.009260802115547574
563,0.009180105400850512
564,0.9974296436673062
565,0.1920520592481244
566,0.9848453977710616
567,0.0047520797992363925
568,0.08121757634572203
569,0.004573122323748933
570,0.8111922119873227
571,0.9961626574505824
572,0.6739114671331659
573,0.011425634296814462
574,0.0006361984457854675
575,0.0032379509774202544
576,0.0019584924663980847
577,0.0014644783578347898
578,0.021896221051359518
579,0.9999971742822635
580,0.9960259548586651
581,0.005014340470561331
582,0.012760407563882378
583,0.22252600946733858
584,0.8979659951067853
585,0.2648778919941982
586,0.004891662541310239
587,0.003946241590113661
588,0.0006736772261267267
589,0.01915075776657355
590,0.0003652241530771292
591,0.9999015801964287
592,0.0012588689374445983
593,5.751064158046017e-05
594,0.7617599355293131
595,0.03175150970154283
596,0.000210700906574799
597,0.03848634155949866
598,0.00025007269083617646
599,0.99984875320426
600,0.00029679928728880835
601,0.0022765924210524763
602,0.005127754594861565
603,0.00019010818651307208
604,0.0024723082217298275
605,0.9857568400778557
606,0.3124953217761064
607,0.1197696397529493
608,0.8068013240560669
609,0.029540190052038822
610,0.37385838266323435
611,0.9855090082831051
612,0.01074520315595708
613,0.0011572886152595042
614,0.12250643801329485
615,0.0009263602881875003
616,0.010159644966374731
617,0.0019805672076639515
618,0.3006722899033009
619,0.0023772543778213654
620,0.9999999987971362
621,0.9999940235472887
622,0.033028908107498124
623,0.229224749790696
624,0.0005231633359439411
625,0.0007238074109799674
626,0.9997874227696099
627,0.029673392187226207
628,0.001536905442744832
629,0.11719808026868579
630,5.142619898964089e-05
631,0.0011674293766631753
632,0.00524000237248084
633,0.0031244414640342914
634,0.002226618071955427
635,0.9587553929621745
636,0.34598841177018713
637,0.0002845307737002486
638,0.00707688839254672
639,0.9281898095520478
640,0.01641708098277532
641,0.9886372248393828
642,0.9843015909237949
643,0.0016594827488690216
644,0.528537258483097
645,0.5247835731497931
646,0.09656793135260473
647,0.0028622086316922473
648,7.808541604323064e-05
649,0.003992598637335541
650,0.6579779829430501
651,0.0038720583195962794
652,0.00029807424633287224
653,0.016987705296945602
654,0.5172711289085841
655,0.001692598616228674
656,0.0001486232750426968
657,0.0027155788092918685
658,0.0020343677101538294
659,0.9859104069903556
660,0.6715864040679426
661,0.03557288122860861
662,0.0005688826604659197
663,0.28855229959090234
664,0.9954403574090649
665,0.001676008452236383
666,0.9044487899709621
667,0.008182023153500608
668,0.7978799218112799
669,0.007592669203821587
670,6.343449475216544e-06
671,0.7864541725929606
672,0.9986902622441044
673,0.014470711628190299
674,0.09200719250329409
675,0.9922208221901964
676,0.0010284793684868885
677,0.00016050826384990697
678,0.003362066349630752
679,0.669390896613941
680,0.3663045081004265
681,0.00023437833048967847
682,0.007686070725675092
683,0.9997749999629103
684,0.015967023639499527
685,0.02850087417381802
686,0.9578835018841192
687,0.02352510141871936
688,0.7109175674853505
689,0.9910800176338291
690,0.024505680943954396
691,0.9989605342941384
692,0.026634479779806538
693,0.4189798403322203
694,0.9990418816079172
695,0.00027675681793771253
696,0.03986945664232556
697,0.010949186665126636
698,4.0317199878677385e-05
699,0.00444257265247569
700,0.7598209815170123
701,0.999783140563292
702,8.191391615413931e-05
703,0.012841182068347445
704,0.8897239095139915
705,0.003274459155157655
706,0.00963706739796533
707,0.0004914723496908698
708,0.7821779154109686
709,0.0019889580487698548
710,0.0014555151525885183
711,0.015633015524145023
712,0.9897374311260367
713,0.6567535829822424
714,0.09429118948633526
715,0.9983592174667099
716,9.04563839716184e-05
717,0.7425028481407154
718,0.23631784541456485
719,0.0003997307170805088
720,0.05430335356145924
721,0.004419953309362793
722,0.00031905241825423914
723,0.0011216294613867483
724,0.0007308537356091731
725,0.017059529698314316
726,0.550140577434971
727,0.0017888764319746837
728,0.0001249785894043694
729,0.62912960592721
730,0.00020933953280608943
731,0.014847058084630597
732,0.020937226065064683
733,0.0005335441089827363
734,0.0024888274462782547
735,0.18459133576299325
736,0.0003025359026469
737,0.3407161115146511
738,0.017381490043966805
739,0.0009903985430511383
740,0.0042466246667724715
741,0.2605278177199613
742,0.00010112724003974253
743,0.3327250451907681
744,0.027131298716728605
745,0.0034225200569468735
746,0.0034590152827450008
747,0.10820872594295228
748,3.402337011419574e-05
749,0.002428146618736517
750,0.0022553928645442593
751,0.9999962497492917
752,0.6546979203290645
753,0.002264799912171322
754,0.7447823043708925
755,0.0040703701697197125
756,0.112710544777538
757,0.8519987470871784
758,0.9999991466590329
759,0.10388008329306199
760,0.603172958976374
761,7.452223656676027e-05
762,0.0006480264115630154
763,0.9998046409521971
764,0.005419067032435858
765,0.10284108238499992
766,0.002014726885002516
767,0.7640104999458974
768,0.00475930050921151
769,0.025492081684829023
770,7.813220777158787e-05
771,0.0017878400688112824
772,0.0013427606855368874
773,4.0000766917222785e-05
774,0.9999197988712052
775,0.0012473189978682696
776,0.6889220573853116
777,0.9917878772449759
778,0.0003051752055101589
779,0.001033549200867966
780,0.0014212531732769116
781,0.9069178658010553
782,0.0007959654475949964
783,0.0008714982417175083
784,0.09183544730157829
785,0.21507076912770945
786,0.29271551219858927
787,0.0019990852921855456
788,0.9952591145153402
789,0.009809769126395366
790,0.6436089343026431
791,0.07270886744137858
792,0.1529467170723574
793,0.012229646336452658
794,0.734616574110562
795,0.002335608860401811
796,0.08751120983682938
797,0.001195884845261715
798,0.9969884422251005
799,0.0027961445014769927
800,0.016366224175997836
801,0.20412309155137054
802,0.08505254063728128
803,0.00105768561965181
804,0.0001348238066727592
805,0.0004982102921004234
806,0.009583848092024852
807,0.0024089175918685945
808,0.00030659485200478913
809,0.006416500019061927
810,0.0021409794879888254
811,5.107404217954494e-05
812,0.2765309569390076
813,0.4399137394363493
814,7.342683937730768e-05
815,0.00039614611631946415
816,0.2937284704485695
817,9.883455607041177e-05
818,0.9983641993180413
819,0.00048419509371320693
820,0.39501391319484214
821,0.007583031700528998
822,0.0008247148852766166
823,0.31863387049486713
824,0.9999999659438186
825,0.009690544737422688
826,0.004041209315984641
827,0.19372393931618764
828,0.8275110715852481
829,0.0014936752009646333
830,0.000508259216399889
831,0.0002899477772526266
832,0.020107263225348386
833,0.06486927387476683
834,0.7708142645549524
835,0.0022439235363600845
836,0.05669086826285408
837,0.010644805994492067
838,0.03695863169038138
839,0.020751606065993123
840,0.935625143199655
841,0.0011319503439904829
842,0.3233890260151564
843,0.5045046635409771
844,0.0023218398831711326
845,0.06497709242607382
846,0.0003196298318060757
847,0.9999992370032744
848,0.9994752632882904
849,0.0013462836542926914
850,0.0024930182463675653
851,0.05170009045180392
852,0.282337429059664
853,4.54524996547356e-06
854,0.010171704757451723
855,0.2729891842193733
856,0.00013868403400060827
857,0.20149764432809408
858,0.046879801647203984
859,0.0020873790422951655
860,0.015840260192664015
861,0.061838973367758794
862,0.057667652735218795
863,0.9988233497885128
864,0.7353823233262402
865,0.03191355575622993
866,0.09407204341420065
867,0.020265986755717915
868,0.0003164549974847531
869,0.13166635048189682
870,0.00019904172749230086
871,0.5220488269685387
872,0.0059007738829942495
873,0.011481296917518181
874,0.0019253537016754635
875,0.0038650911267090375
876,0.07631864273588902
877,0.005579024375320592
878,0.999984891615429
879,0.0005844259535557304
880,0.2737582983016738
881,0.5653553262064014
882,0.002848433155417817
883,0.00023354796689281963
884,0.002452053704656258
885,0.0005721177473116606
886,0.00026149556592922936
887,0.011264270086690554
888,0.2542727230065309
889,0.0037181654648878563
890,0.9940650858171224
891,0.00015659355771859365
892,0.0013573814923875645
893,0.0003714648758910508
894,0.9516563101168127
895,0.027724555157471707
896,0.37349954294105553
897,0.9989532122608502
898,0.001136731730035182
899,0.0006300403862331564
900,0.0003611981597098448
901,0.0003354294424918941
902,0.0006761773485838014
903,0.9999450650097321
904,0.002946811669381139
905,0.9811316578746342
906,0.0025477523566614295
907,0.007468433478074188
908,0.5507148088574856
909,0.8845317920704295
910,0.03803327810377001
911,0.003338998721509878
912,0.0020713764536986552
913,0.0037973012415156815
914,0.009370053252069278
915,0.001649977152904048
916,0.0004227901833882715
917,0.0015208779357415727
918,0.0055283760150881475
919,0.009422651963871825
920,0.005117049384827031
921,0.03784882577836863
922,0.05590533274426897
923,0.018708244245571593
924,0.30704657220641796
925,0.00022925489327473846
926,0.0008256517412161771
927,0.9999456464851868
928,0.027361869295052733
929,0.406998088069185
930,0.05906972291521418
931,0.0016523042339172814
932,0.005903122355680221
933,0.0005753222951203798
934,0.0030725891218089424
935,0.0152919029065854
936,0.00016294296336249594
937,0.006928481879130912
938,1.3129216069785056e-05
939,0.0009005883395360052
940,0.0007917755957687476
941,0.0029501712046589084
942,0.0010811054082621005
943,4.459202899519179e-05
944,0.011377080283894779
945,0.0008369267347648865
946,0.19823514614960058
947,0.0006961691381757694
948,0.2170617946705562
949,0.7055747064024862
950,0.00047988291526087604
951,0.00549731771119191
952,0.004246928312152042
953,4.9250266983758104e-05
954,0.02532643550358845
955,0.023890837738572698
956,0.000982003822985767
957,0.377099617160682
958,0.16108964030980502
959,0.0013458408383416826
960,0.0009073666719763554
961,0.22466320689897282
962,0.08512298965057048
963,0.001838338662202578
964,0.003141185827680757
965,0.001070399094228327
966,0.8775626840258844
967,0.17878149186667414
968,0.0006020713107349611
969,0.0674808413108214
970,0.014285952437249241
971,0.7370490176740868
972,0.008225396697014426
973,0.0014455320295874681
974,0.0982460345770663
975,0.9999997242476938
976,0.4263165253906991
977,0.00041823688834159906
978,0.0007623985606164795
979,0.04653917849753005
980,0.00018032383198584594
981,0.5991462018136935
982,0.09719684199710849
983,0.0006542475547863542
984,0.011264221059501887
985,0.00024845634528225877
986,0.008819683804465255
987,0.393354605309051
988,0.0008281181849643224
989,0.08227367450906875
990,0.001120156598191577
991,0.0009476143918549502
992,0.08001238435295567
993,0.14766894656719437
994,0.002265245716404534
995,0.0003040063063291855
996,0.0015733644425508454
997,0.0011708383511401176
998,0.8724782108997718
999,0.9985009304668524
1000,0.00012579318542953422
1001,0.003921215441297935
1002,0.00038799088849623536
1003,0.018428079678067984
1004,0.0007402065029023596
1005,0.0016007321665971294
1006,0.002766260999468119
1007,0.23710606052229546
1008,0.26021654577906245
1009,0.06674488820957385
1010,0.00040459520750232
1011,0.9999983913093435
1012,0.0476473868998996
1013,0.026104096405051035
1014,0.03973226337255378
1015,0.00015953241986064757
1016,0.9981905617076112
1017,0.17694204024143365
1018,0.44614392279250714
1019,0.03596283248641882
1020,0.17944349629861298
1021,3.1204463913358454e-05
1022,0.004104891158695029
1023,0.04526662723846891
1024,0.0007530301034718053
1025,0.40220148349946444
1026,0.013598718578626098
1027,0.2969596694978977
1028,0.02410338885850114
1029,0.9720587205552215
1030,0.0477189435337379
1031,0.1488165563077002
1032,0.0005102176672594562
1033,0.0191704791227016
1034,2.5260877784112265e-05
1035,0.8648792054209934
1036,0.005807470120261086
1037,0.9849162609887813
1038,0.00853271882221951
1039,0.39092503607557194
1040,0.0009226658284750181
1041,0.0051560035236825315
1042,0.999825700523027
1043,0.16449887436353805
1044,0.0719835885488445
1045,0.999966074439521
1046,0.000498120174834598
1047,0.2746413731632827
1048,0.0009696931242089998
1049,9.623749242012833e-05
1050,0.016603234178037784
1051,0.0214610355940334
1052,0.00425474117518134
1053,0.0029497028403526206
1054,0.003293329614638197
1055,0.001782307079025818
1056,0.6585656598760901
1057,0.007217793245512424
1058,0.9998928795127495
1059,0.10362425473261089
1060,0.992210680982663
1061,0.000986640747535003
1062,0.0006750434666686141
1063,0.9997725969948488
1064,0.001752617054808544
1065,0.8830698343831392
1066,0.12516167125578911
1067,0.0010655120001464744
1068,0.0030120259294910594
1069,0.0030867728622442376
1070,0.5192679800505641
1071,0.3915301831477066
1072,0.00044836921905342005
1073,0.8726087431283246
1074,0.03433731639958943
1075,0.005884944135250582
1076,0.9796382665157466
1077,0.0009113969305050669
1078,0.004480084273780807
1079,0.001796349269190996
1080,0.0025930221639580606
1081,0.011236954676021052
1082,0.4317463353231309
1083,0.631229103854078
1084,0.001407914439499918
1085,0.0014530813719802272
1086,0.0021535105584529106
1087,0.00011185266308508503
1088,0.4281582398542442
1089,0.3292755806527565
1090,0.9036353928304353
1091,0.9999995246896524
1092,0.2891088404255083
1093,0.0009407188522878131
1094,0.0014907567861869946
1095,0.0011368816850464713
1096,0.00011957569710863157
1097,0.03148828217761592
1098,0.9907804399958133
1099,0.9846759921211479
1100,0.00048182671295732505
1101,0.009688074175832872
1102,7.795465722849092e-05
1103,0.6641926766251292
1104,5.921726651399584e-06
1105,5.824346731276667e-05
1106,0.1090206359491439
1107,0.13072658139281962
1108,0.03231178540429806
1109,0.023830327791180644
1110,0.014496521079847403
1111,0.0004195645170557625
1112,0.003779952881822129
1113,0.9678802858855076
1114,0.09682119623150429
1115,0.00012429307016484907
1116,0.005745097795076207
1117,0.9999847707999974
1118,0.09846659694122042
1119,0.00397646925079765
1120,0.0007748511761185111
1121,0.004229735147658847
1122,0.9975530069979764
1123,0.009116368476991574
1124,6.27963933797916e-05
1125,0.000278222985050284
1126,0.9999898848968769
1127,0.9999950783080135
1128,0.00046970169828956137
1129,0.9996985213306476
1130,0.20367286947243127
1131,0.9875337842536774
1132,0.0007727024589954484
1133,0.260512933318394
1134,0.0010024360808051842
1135,0.007821010814345145
1136,0.0072167945814196515
1137,8.767680216354325e-05
1138,0.8888606195999645
1139,0.9997882046275338
1140,0.4352832029203165
1141,0.003778714540158018
1142,0.010971181167330616
1143,0.9938163682167336
1144,0.0001570970471041177
1145,0.07647146966090974
1146,0.9999994993724878
1147,0.6562405511215881
1148,0.0018308728969077903
1149,0.4193937826759169
1150,0.9998079711595396
1151,0.004171802682048116
1152,0.46162944235357833
1153,0.0023216944222434048
1154,0.0006690975132067603
1155,0.9997934676706728
1156,0.002732395090018391
1157,0.21275180622489895
1158,0.005653836655940112
1159,0.0009922835826733222
1160,0.003772146781205955
1161,0.029884128512663536
1162,0.0013219712842295092
1163,0.0005886109586539384
1164,0.0009008075446414157
1165,0.000907793962579824
1166,0.0005683054010202783
1167,0.0010484075554140792
1168,0.1667775836129446
1169,0.0003402440716526894
1170,0.0010306101791972833
1171,0.004668060966731589
1172,0.002747059019206457
1173,0.003809176344784797
1174,0.9060412274853289
1175,0.00028796118836330113
1176,0.002402301929693703
1177,0.11650626715550554
1178,0.2918091628576489
1179,0.05088292375445207
1180,0.022987682479236302
1181,0.9985507693691215
1182,7.398329130575354e-05
1183,0.9999610220410716
1184,0.6389504526413737
1185,0.11805072540376174
1186,0.00028172613976599646
1187,0.06490496615142727
1188,0.00011279939735440142
1189,0.003103544704770244
1190,0.0002257708776096572
1191,0.00377700150691296
1192,0.19100935221785262
1193,0.028986281960217353
1194,0.0004917118571280345
1195,0.0036580695526661805
1196,0.9930364531509203
1197,5.9427921125573e-05
1198,0.014065649833149596
1199,0.01979634311560423
1200,0.39063170665514907
1201,0.00030311710489965097
1202,0.06863647311605249
1203,0.04304822804136982
1204,0.011038817688246907
1205,0.008397703658782878
1206,0.0015626538160351444
1207,0.001776283915428451
1208,0.021721499207120163
1209,0.0007924875310338452
