id,label
173,0.0030837585676391265
174,0.03971337739732389
175,0.07083807967812991
176,0.04881259626950719
177,0.003511728308924208
178,7.307080949715815e-05
179,0.0002954377708566382
180,0.01669043457997156
181,0.00041300390752342333
182,0.10041819980859887
183,7.515018285922167e-06
184,0.0002126980421989256
185,0.78103590585743
186,0.004236370565609646
187,0.008002471473226564
188,0.02209231164940164
189,0.45111469994979636
190,0.9445363690674534
191,0.02277469666605675
192,0.34969782921133336
193,0.0033649816719243135
194,0.8862822943564096
195,0.9431505665336835
196,0.00044651294923680546
197,0.9999900615164109
198,0.00045189224757464635
199,0.28608407142049175
200,0.9999884604292013
201,0.001239767196550748
202,0.9993969774515983
203,0.00013381396131659966
204,0.028594439414141144
205,0.7288303805559561
206,0.9290186716328399
207,0.0020338073358931873
208,0.0036145749722005633
209,1.5932955695306017e-05
210,1.4614146202093723e-05
211,0.0011182529808110395
212,0.0007097032182842949
213,0.02179717833892747
214,0.005376332929111586
215,0.018769676182648035
216,0.0005560772351493974
217,0.0004492035742381713
218,0.0009259185596148042
219,0.005105512220535751
220,0.458303707805269
221,0.02368469425347546
222,0.0029807242082838066
223,0.0019337965276977976
224,0.0027023942908033704
225,3.052092065376473e-05
226,0.005992332154113382
227,0.045618582084795585
228,0.050800181350951365
229,0.9996994716426844
230,0.02057900091625832
231,0.01117668720066876
232,0.5955918944969463
233,0.09146404833112584
234,0.9985689317260807
235,0.00010426323395081318
236,0.000566641614141015
237,0.00023367891145787567
238,0.0002147313363213546
239,0.9975998667170779
240,0.0005674172258202381
241,0.6169779552363691
242,0.20304198549011643
243,0.00033482847889953967
244,0.0017082414378716386
245,0.05562634569791455
246,0.9999828857801529
247,0.020988057605806007
248,0.9313078196083595
249,0.005750237189202189
250,1.8162561368855907e-05
251,0.0003330392717747705
252,0.0056006429997594144
253,0.0008173266883507555
254,0.9999998155058424
255,0.0002643851207868993
256,0.023456489631833288
257,0.000731913953951707
258,0.023146520169729432
259,0.0018538292298565264
260,0.0006438827710701615
261,0.001029254744312662
262,0.01730667656856938
263,0.004751022174956344
264,0.0018485137099696388
265,0.0743175413303301
266,0.009816449861059177
267,0.01718236363739709
268,0.0076042437390120695
269,0.999962808968618
270,0.9454375681997458
271,0.996639659446962
272,0.9994464181272302
273,0.983338008082472
274,0.24282276285785884
275,0.4020465947568126
276,0.004801410622446427
277,0.005369994394964722
278,0.0037380514949791363
279,0.7280534600918322
280,0.8361414449056305
281,0.6856152814348256
282,0.178157503506002
283,0.00013644469982398245
284,0.0007571449800720386
285,0.6319838645116828
286,0.005943758966053746
287,0.07170255107430228
288,0.9363868396705065
289,0.014219925289578031
290,0.07974264241624439
291,0.9686850839519239
292,0.000521713308962777
293,0.9998543217643119
294,0.15372448553529836
295,0.037725310327849544
296,0.0037034867390915993
297,0.9271325639231208
298,0.30616196181786837
299,0.0004212056362394161
300,0.012342661993919996
301,0.5354800043727376
302,0.0031396932089779797
303,0.025837393693861885
304,0.03797205451451948
305,0.002307211954033139
306,0.004301685496864762
307,0.9999714170647416
308,0.0012798553235717728
309,0.2161025643212648
310,0.9899010963320201
311,0.2298611237332318
312,0.0025906813214087374
313,0.0015785473615418245
314,0.9803885826182211
315,0.0003816478020580883
316,0.0005063460254962839
317,0.9999349203459437
318,0.023835268718583404
319,0.9921768411486688
320,0.17226071014401162
321,2.812974420829644e-06
322,0.015322089058758051
323,0.006973366761090667
324,4.130811719099685e-05
325,0.999999989484713
326,0.9862524387886378
327,0.38553083692932144
328,0.0036261849074807344
329,0.2155564325398354
330,0.0041336145488372195
331,0.045801409447414794
332,0.002057778560282296
333,0.0029054944130489794
334,0.07607162591447611
335,0.0008262340150780555
336,0.0021641392452800847
337,9.862558157265604e-05
338,0.13319134825409337
339,0.011360590900293678
340,0.8531908860130301
341,0.033266533488730356
342,0.009538970495431983
343,0.00016230926533958694
344,0.07824487670036255
345,0.0008943746115378983
346,0.9982360638861947
347,0.7435407847889696
348,0.012414296345814944
349,0.0650927646853241
350,0.28089580212948284
351,0.026845559396070452
352,0.0005403729540549608
353,0.0018757628449079002
354,0.9481530601505711
355,0.995774493604396
356,0.0393555305466908
357,0.08414274557687605
358,0.005508201779754279
359,0.0019425553656823582
360,0.0006285176865444579
361,0.0011181954744458919
362,0.1181507478156804
363,0.997137452271872
364,0.0007096505748191752
365,0.010791082278969279
366,0.006338159034725494
367,0.0235990886679209
368,0.014063621183919978
369,0.912158422632175
370,0.00019008903672534269
371,0.04145632901041766
372,0.014520349254683729
373,0.00016816039438716246
374,0.015432002420966831
375,0.00798118758517266
376,0.0009425168539951119
377,0.01873229585041316
378,0.9681629479892769
379,0.0030154216128667815
380,0.003203898209701906
381,0.0004898622764419567
382,0.6115934969038235
383,0.005653867843609056
384,0.9950539448310979
385,0.0028008169159210758
386,0.04725877096461152
387,0.0012878301294451605
388,0.0027806956334296496
389,6.570462634761081e-06
390,0.0007060624345800911
391,0.01333764409464264
392,0.9999383757447068
393,0.004997780799314786
394,0.02027535579242762
395,0.00042251813988946436
396,0.047219825171252276
397,0.00150840555877094
398,0.9998667410998856
399,0.0011647331597791947
400,0.015558335322371518
401,0.05326040090833344
402,0.999950963071674
403,0.9996486688814813
404,0.001248708117974662
405,0.0004246870381408889
406,0.9784103116683615
407,0.5118203942264234
408,0.0005855077861594383
409,0.006810819108623798
410,0.0016641800379303142
411,0.0005665498650501015
412,0.0007862613587607111
413,0.0011446216598577086
414,0.0011248435395103003
415,0.9971666077859924
416,0.6284603088994825
417,0.0020967487036372637
418,0.0011909167534067766
419,0.07064854830053258
420,0.07824221136886497
421,0.9999963997626805
422,0.9467369726418697
423,0.0009762029042910417
424,0.9917785793523128
425,0.36214046997475496
426,0.8669948877026394
427,0.01931782735018933
428,0.00021309590938962727
429,0.00260730360566309
430,0.013325211256531496
431,0.0038098654668142756
432,0.0001422561374628604
433,0.4002440582542554
434,0.002238929233974318
435,0.09331295064117769
436,0.0030994479843965625
437,0.007841545819217966
438,0.00393745497557629
439,0.020387946955050147
440,0.004283761225437962
441,0.8615574485663445
442,0.5469785883545619
443,0.7160484645016597
444,0.01423618724683506
445,0.00016838238617108354
446,0.0013566140696559324
447,0.03403365987135252
448,0.0003693297817581405
449,0.0002139835560944703
450,0.024828058645592396
451,0.9999627475304701
452,0.0011069491454921887
453,0.016877932303346384
454,0.00014712929249439613
455,0.9999699914555772
456,0.178972928370481
457,0.07784837789093114
458,0.8227230233770151
459,0.00037687441247140867
460,8.508217307727187e-05
461,0.0005752914911275432
462,0.9998862402782136
463,0.0019170073173876924
464,0.0035462265450990254
465,0.9999923364843657
466,0.9996620927640408
467,0.7369288007944608
468,0.002364243971629247
469,0.37774465542325036
470,0.04972006895781943
471,0.6767641573267111
472,0.006691647549676858
473,0.00013795129048045662
474,0.2593520633441215
475,0.02429741351577874
476,0.00516132051320455
477,0.001097846193803637
478,0.00048009859292118105
479,0.9977651262753319
480,0.002945743856703522
481,0.025689977487542363
482,0.20982410425949463
483,0.021193610700668185
484,0.00453494075147402
485,0.005271818131521855
486,0.10274858123128362
487,0.00608087787992326
488,0.00022612201698800135
489,0.2996812032474994
490,0.0032152799456300965
491,0.0007143587580390521
492,0.851120993227162
493,0.00034717249055634894
494,0.0054270192002340055
495,0.02516321165225263
496,0.881711104600857
497,0.0012108654721800175
498,0.002912602791778892
499,0.013736378118602798
500,0.043294671745480594
501,0.05004276364732878
502,0.3410717542341307
503,0.021662852857526414
504,0.00016094534699951998
505,0.0006218448914181444
506,0.0021060296941325636
507,0.2291466086779439
508,0.002030338948499014
509,0.00457544497982405
510,0.00011780621488943162
511,0.00046900633652294677
512,0.00040508696119575117
513,0.0011530724556349538
514,0.00038470243982466855
515,0.002463578481597057
516,0.11590230612677022
517,0.050567494656347696
518,0.07160469129042589
519,0.021827074195954414
520,0.0017716390221980672
521,0.28632394594685123
522,0.00576486827129955
523,0.9290083900059535
524,0.001680730574836064
525,0.007486053488720754
526,0.24365903039243195
527,0.34748947133879277
528,0.013171695373513084
529,0.9888785223341867
530,0.0009041873162765674
531,0.9999999598413952
532,0.696933148769167
533,0.020203677934709438
534,0.00520754454513647
535,0.00012105026832722227
536,0.0015479151848758123
537,0.0054956772263539365
538,0.9640203531213686
539,0.8254435751116943
540,0.0005141009445071205
541,0.0026956993206738843
542,0.0015491688711843595
543,0.5968685725438806
544,0.008753683045861169
545,0.5439975558169163
546,0.0003268871449723483
547,0.5991231199975598
548,5.639294730730638e-05
549,0.9593915431808778
550,0.04087053538711817
551,0.0027673377165996775
552,0.0006210781942496452
553,0.0036938925052247716
554,0.007983573659979122
555,0.0007463225508818527
556,4.384042840805999e-05
557,0.0006223292404283419
558,0.002686708474448765
559,0.02373154459681321
560,0.8723612958490373
561,0.91910401548236
562,0.0036847650628806356
563,0.040117589449706156
564,0.995568487977688
565,0.949398051488607
566,0.7166132976181461
567,0.0013647660244312165
568,6.614258451630574e-05
569,0.016345831171695892
570,0.9904003748640717
571,0.8500960938682524
572,0.9993805231150344
573,0.005846463826243264
574,0.003910698270118424
575,0.0018079553499734601
576,0.015224420184265258
577,0.06588782325603436
578,0.029761126363883422
579,0.9999822673423948
580,0.984716360145454
581,0.0014582807736974487
582,0.025836409124303596
583,0.04795440428830577
584,0.9862457661256443
585,0.19007147984389225
586,0.0023804474730682854
587,0.0010031039697404275
588,0.0006197939765023401
589,0.024141136204101753
590,0.00019100181786412223
591,0.9997311348224716
592,0.0037116972849054997
593,3.7256194458452694e-05
594,0.5915146965284835
595,0.22017757758175713
596,0.0004190875894487305
597,0.0273104159276144
598,0.0020660355739812084
599,0.9996607259173049
600,0.004435597419904076
601,8.135018568893743e-06
602,0.004671781051534287
603,0.0006066132495671114
604,0.0022873353332188875
605,6.725011200231237e-05
606,0.995774493604396
607,0.017426073795497096
608,0.999860433951545
609,0.004980781615711912
610,0.29622182973097033
611,0.5489334582587801
612,0.0036088703688525415
613,0.0015641040331109994
614,0.9944956744476439
615,0.0008296020822142931
616,0.027204320901165296
617,0.007702092440584445
618,0.037262061479064724
619,0.08938505527173252
620,0.9999999999950993
621,0.999991003918317
622,0.07767647502107886
623,0.629552039176618
624,0.0006758927872568353
625,0.06161977525796617
626,0.9999768286646993
627,0.45590084660838326
628,0.0024932772579241615
629,0.8599621623133027
630,0.00035296032382210437
631,0.09158226462111176
632,0.004641152708079449
633,0.0006501084183270227
634,0.007058983501552508
635,0.9924673944633815
636,0.8069580719338779
637,0.0012856602707127208
638,0.06146674372425139
639,0.6600529764948817
640,0.00031479118425197915
641,0.992700379742714
642,0.9865998492495295
643,0.022064344732962458
644,0.16253378213551914
645,0.0023630131297429206
646,0.06361510774362751
647,0.0036999171164703794
648,0.00010958850937746613
649,0.0015936497060892712
650,0.3399814292502711
651,0.01039104542253278
652,0.000780046037832639
653,0.0007295051826704538
654,0.2408029289859787
655,0.006856069554664394
656,0.09664689350509424
657,0.0009474475003187066
658,0.0011206099360619088
659,0.3028416080096732
660,0.0169321037778723
661,0.47988559548558235
662,0.00030582450281274636
663,0.4098498378127999
664,0.9657528240036841
665,0.02124416174594438
666,0.404685438240436
667,0.02031023452746208
668,0.8847880094606927
669,0.00979283176339682
670,1.0170139510786375e-06
671,0.8812976946341897
672,0.9985952833358681
673,0.005495803258935901
674,0.08563180139665495
675,0.9301468223723458
676,0.000889379372775626
677,0.0001494517307631012
678,0.01762659216794416
679,0.9734314868480212
680,0.7858758763433287
681,0.0008812643096682899
682,0.014848528981085081
683,0.9912041619135071
684,0.021247466600737504
685,0.014063087561835491
686,0.8363057739959163
687,0.0054653595279169605
688,0.9339212698790609
689,0.9341573942906147
690,8.165535652562309e-05
691,0.9999778812623307
692,0.008462690457317299
693,0.026209494077137203
694,0.9999965155171484
695,0.005548807729807555
696,0.012551832778988406
697,0.0030043204532667735
698,0.00011207401173553946
699,0.004147007396218214
700,0.9741558115904083
701,0.9997038961338636
702,7.677280754782485e-07
703,0.07966508232478116
704,0.8967523813289172
705,0.002796892114389643
706,0.08966683207274977
707,0.028830083966342856
708,0.08966928742925516
709,0.000738332679498679
710,0.00046310458150833724
711,0.01987306141639719
712,0.6287684583796278
713,0.08238609944715149
714,0.0010863422556293997
715,0.9999161433580066
716,0.0008313958018538887
717,0.5611540904245378
718,0.07178534590706097
719,0.0007310090921037946
720,0.004044660885189459
721,0.004505217274840097
722,0.0002565113471431509
723,0.002091595366386591
724,0.006678669242833986
725,5.3232458786333476e-05
726,0.1152837539148129
727,0.002784707521810616
728,0.002400127150787744
729,0.9793245124344646
730,0.000326465722833109
731,0.17682185081701746
732,0.0026001742755673743
733,0.005265695353322695
734,0.019776881004618073
735,0.4178204161468708
736,8.385395042722642e-05
737,0.9735089379237444
738,0.005551293122130243
739,0.0066595469896359
740,0.0019144761583505619
741,0.024023282820132146
742,0.001195365888180384
743,0.034948553716792355
744,0.005899422438220648
745,0.00490816863403392
746,0.007375283095880076
747,0.3137965665109292
748,0.007217418356933371
749,0.0007381376189478927
750,0.002288522735168235
751,0.999997346301879
752,0.9928882373981469
753,0.015823998134184364
754,0.7267205455794211
755,0.0002803525008081374
756,0.007004074070647042
757,0.08239793227406171
758,0.9999998426519324
759,0.00021788555505853615
760,0.9938860734779322
761,0.0015181406159954394
762,0.002882234664366885
763,0.9999965164976335
764,0.0024691711912167465
765,0.012452838825957333
766,0.00025215630576199034
767,0.6195744159144461
768,0.06309987977550177
769,0.7058683118007609
770,0.0007826466322725694
771,0.0008946025319169384
772,0.0022187047491923967
773,7.862619088163781e-05
774,0.9979721036739568
775,0.0012469437403580502
776,0.983247244453519
777,0.9924865232793879
778,0.010075602202950144
779,2.788102566057852e-05
780,0.0140283804226154
781,0.8099271927727776
782,0.0015566834360117403
783,0.002237035950145131
784,0.10952593489991214
785,0.02562103943408177
786,0.04732152941987104
787,0.03483320673315572
788,0.9993270901224587
789,0.01725042088217337
790,0.9281049532283125
791,0.05912137433024512
792,0.0679611661890485
793,0.006492104568058934
794,0.5917310405669974
795,0.0015911302189580518
796,0.6400930915406267
797,0.0010350844392535677
798,0.6792936528641028
799,0.007677019040796165
800,5.626427366308649e-05
801,0.5897607929296714
802,0.08988192460569913
803,0.017771565656326156
804,0.00036045819294589594
805,0.0009002126220497981
806,0.04041711381976275
807,0.0015870655228026073
808,0.0004429415938078937
809,0.004953370558539529
810,0.0006973521046270323
811,0.0001117324717901644
812,0.013061493360344338
813,0.427312102194285
814,0.00017972465822264057
815,0.0020402881540021317
816,0.0014464375167579377
817,0.00021313637442927966
818,0.7432315095274946
819,0.00040435404201424825
820,0.5617126209047301
821,0.006162464141573179
822,0.006305590438031864
823,0.5720488999310064
824,0.9999997694133641
825,0.030024625224370327
826,0.00039565194603927384
827,0.148169252772128
828,0.38653132935908774
829,0.0007335202264191486
830,0.026647762114370786
831,0.0005329607236569982
832,0.039022203205426216
833,0.054349748770216644
834,0.8508227701647062
835,0.00428341073991905
836,0.002164853488846046
837,0.5099715498314551
838,0.11538539603482197
839,0.0096030059556061
840,0.68434450587003
841,0.0008404946931838896
842,0.6182826321132563
843,0.965001422431907
844,0.0020019869833622314
845,0.03253367243209703
846,0.0002301619628136981
847,0.9999998899297123
848,0.9992999800732841
849,0.0011928666552724098
850,0.001198216595026285
851,0.6912856943895443
852,0.6261435331667351
853,0.00037045040105369213
854,0.04005868583105642
855,0.09562172461445992
856,0.0003621059928817655
857,0.43386548447921913
858,0.42519990700974103
859,0.012069516592093611
860,0.002792743236882172
861,0.3708720455241962
862,0.0057977630091324795
863,0.9168052086808506
864,0.7845922637738861
865,0.006942948630607305
866,0.3163336673597062
867,0.024294173032047808
868,0.000736799200482495
869,0.2837458650876647
870,0.0003133426350026961
871,0.2644077231660318
872,0.01378461140759102
873,0.001077556192560988
874,0.00734799845423489
875,0.0033689697400344065
876,0.29638203470377367
877,0.002075070283402902
878,0.9983007342042206
879,0.0006258534138898263
880,0.01875381581065389
881,0.03516428215120978
882,0.0006866394415531097
883,0.0003040880088412875
884,0.0008683878656521685
885,0.0013845329399703088
886,0.005208654893860961
887,0.3687964146097692
888,0.8734560419667118
889,0.00020009101785481407
890,0.1999807292054468
891,0.002752403655417008
892,0.01755205639988975
893,0.00023089322594618526
894,0.9906773325384555
895,0.0012562393794300043
896,0.32772355799001596
897,0.9934406242040528
898,0.0008412236529429255
899,0.0004649139264109102
900,2.474537888975638e-05
901,0.0020829658600728233
902,0.0008752986872751634
903,0.999977297961934
904,0.0004722337486617743
905,0.9874371014137747
906,0.02802252026347916
907,0.009169057170153233
908,0.9802563980008876
909,0.9415354680499581
910,0.0074927186361063314
911,0.0003228218746606954
912,0.0029892426708629893
913,0.05579809888433696
914,0.03766904498994341
915,0.00041334358169667167
916,0.00032735777555271213
917,0.005506184948946193
918,0.001281390486254255
919,0.005607173124166035
920,0.003896163385489352
921,0.10053202594271915
922,0.0032275964151961293
923,0.021848554136735147
924,0.07086244359827233
925,0.00195207899738954
926,0.0015869188879347733
927,0.998554763900969
928,0.0008313674755917903
929,0.09040843355642122
930,0.01541458576421916
931,0.0005203788260931176
932,0.013912957207563586
933,0.0006775396733198901
934,0.001243685150753325
935,0.0006863137482489745
936,0.004656776360897857
937,0.002867445500457614
938,0.00025625971196423296
939,0.1350762311334323
940,3.091847474598987e-05
941,0.007697252025564968
942,0.00021038849831021708
943,0.00048588560091035243
944,0.1653710084629086
945,0.0005511580176520319
946,0.7772420980539293
947,0.001260721627807923
948,0.475485725509199
949,0.21119808249178407
950,0.00127072510618179
951,0.0030346445968088185
952,0.005775208666557885
953,0.001350756008520362
954,0.0033765870323846647
955,0.023060755538082855
956,0.005756829516280842
957,0.7128577738644869
958,0.9218021467126246
959,0.0015137097963932276
960,0.00010254816141490151
961,0.16413641314804306
962,4.643003158623052e-06
963,0.003236109410905672
964,0.0004087771731977391
965,0.0011372929408344915
966,0.9776124491536939
967,2.780838586716298e-07
968,0.00011542534210494551
969,0.0250186287837138
970,0.02465009091139665
971,0.08780686485517175
972,0.0010387659659228147
973,3.1851575207428518e-06
974,0.3194924180978539
975,0.9999885599130767
976,0.9444830270520439
977,0.0001438722983172872
978,0.00047159733466562646
979,0.0343263308117872
980,0.0007271351977396496
981,0.9993634182801406
982,0.06864404244159117
983,0.0004179421522663502
984,0.007346642718200601
985,0.0016605110369361457
986,0.0014236456761298458
987,0.02915747272402939
988,0.0016318219211194532
989,0.003578836871404851
990,0.0033630515269989125
991,0.0008095805999887203
992,0.12728259072246498
993,0.040202311035408965
994,0.0003997137169229865
995,0.00040382895506800505
996,0.00578405594523087
997,0.002890401159969595
998,0.9999995405404246
999,0.9999140054930791
1000,0.0004814134443954146
1001,0.0012580851203408837
1002,0.0005959908255782132
1003,0.007309093737679327
1004,0.001557420850086614
1005,0.001979750534556026
1006,0.007960176365620297
1007,0.0125564109375121
1008,0.14193785695977068
1009,0.022258228030450047
1010,0.030855342439650827
1011,0.9999999957909425
1012,0.00021465847367227326
1013,0.3181464387300087
1014,0.6797250365606181
1015,2.1114543087463396e-05
1016,0.9999996159959108
1017,0.014069834786488258
1018,0.10559149184364758
1019,0.0003732152288626921
1020,0.026647728395850452
1021,0.14275078130563196
1022,0.0029079383418351085
1023,0.20672269547783506
1024,0.0032696670049421612
1025,0.9962866354879398
1026,0.042458602578295104
1027,0.10521522699276743
1028,0.0020265517055315842
1029,0.9998587349448981
1030,0.0022628301977736845
1031,0.05705534393673896
1032,0.001971258485343272
1033,0.034122908149797605
1034,0.001171581734810422
1035,0.53576012454375
1036,0.002031477940596532
1037,0.961581035461695
1038,0.3229484680963006
1039,0.5102533990573698
1040,0.0049045913468512056
1041,0.005446182657560974
1042,0.9999945910709703
1043,0.9993890643030932
1044,0.031663687323855216
1045,0.9999962823303137
1046,0.002421738330217021
1047,0.0931684412542814
1048,0.002304630875005578
1049,0.0004742659967492837
1050,0.004601918742342296
1051,0.022174587660582636
1052,0.00015331513625917742
1053,0.004215156143504611
1054,0.0013200210016171513
1055,0.01194962177106633
1056,0.9364756957129095
1057,0.004245851392443391
1058,0.9999688555331196
1059,0.027337260456472345
1060,0.999238878037431
1061,0.0037543488034580855
1062,0.0011635767850861416
1063,0.998631628223383
1064,0.09110928730121745
1065,0.8479016998871052
1066,0.005819407407506363
1067,0.021584179581548728
1068,0.005273315464776787
1069,0.0994041750934645
1070,0.015656013064952196
1071,0.01623402107402714
1072,0.01499417217866605
1073,0.7477664903795535
1074,0.365007622869474
1075,0.005564369976789708
1076,0.9177328359327986
1077,0.008271855731214669
1078,0.017378146057386287
1079,0.0001574802927418336
1080,0.0025237602803268827
1081,0.004184850383755977
1082,0.11140379075812763
1083,0.9596241312515466
1084,0.0029590038666468736
1085,0.004185216069178137
1086,0.0029481476741133918
1087,0.0005463301413510719
1088,0.06543099703777941
1089,0.4428914701885433
1090,0.5261405792411115
1091,0.9999564907951203
1092,0.9995595201305174
1093,0.001638169747668242
1094,0.0014352633789323098
1095,0.020338168388708344
1096,0.0001890010248274074
1097,0.08164896766141944
1098,0.756440155892012
1099,0.9940091117172861
1100,0.00968957499756279
1101,0.004272344158357138
1102,0.010093326421723763
1103,0.9605416469686066
1104,5.284881538590635e-05
1105,2.7140356661083098e-05
1106,0.04942446755286663
1107,0.030667983194859253
1108,0.008299471728457915
1109,0.007711410787
1110,0.0035612804129742204
1111,0.017755605066867075
1112,0.002248251774566488
1113,0.9918145748987689
1114,0.3642147530786784
1115,0.00011835147534696788
1116,0.0021689632597265487
1117,0.9999986731368993
1118,0.018772733522322796
1119,0.024356500248293073
1120,0.0026376243376134995
1121,0.0014518798841910484
1122,0.9996290892537918
1123,0.017886242167660472
1124,0.0007961535920794788
1125,0.0003833265630238528
1126,0.9999964496750695
1127,0.999972664729696
1128,0.000797687724087667
1129,0.9999987848932971
1130,0.724608891505168
1131,0.9991926456877768
1132,0.01028882310761704
1133,0.19279439577141458
1134,0.0004339408606089073
1135,0.011401575244392411
1136,0.0035635645416502654
1137,0.002631874075495307
1138,0.23066897950908935
1139,0.9999842031168329
1140,0.33601233393912344
1141,0.013240197762470554
1142,0.0036079423148231413
1143,0.9999988418982544
1144,0.0011383858436472682
1145,0.00967939089845523
1146,0.9999978648224781
1147,0.9725563113092466
1148,0.00038982174331375424
1149,0.2727223393360114
1150,0.9999633547786401
1151,0.009767190298935911
1152,0.034006335244669124
1153,0.19206956177279141
1154,0.0012626605600182233
1155,0.996458775874859
1156,0.010979729928990307
1157,0.04391883676013791
1158,0.0011488082019258845
1159,0.0032958671564967397
1160,0.0018544085560688098
1161,0.003728744794301728
1162,0.0022559605529474582
1163,0.28034152338769686
1164,0.00044121251529215255
1165,0.0001851160216293314
1166,0.0009627613545204136
1167,0.001361663925672532
1168,0.9390729905734055
1169,0.002246965830693079
1170,0.0004794868790701981
1171,0.004863459439598966
1172,0.008776413068921234
1173,0.005394239535276359
1174,0.5428866463809154
1175,0.0020973951349873275
1176,0.0006240536666948844
1177,0.04285447963524277
1178,0.11956365194911174
1179,0.05774850875096935
1180,0.005008252430920093
1181,0.9982924052065176
1182,0.009267964180802425
1183,0.9998828169055481
1184,0.7265573615896367
1185,0.4520470870050206
1186,0.0006554716653181788
1187,0.0062796490330438975
1188,0.00046582100416895327
1189,0.0026742677792778026
1190,8.07551125345722e-05
1191,0.006269956389463675
1192,0.6638166403702147
1193,0.0028719872936510877
1194,0.009007963982295605
1195,0.01565215458426375
1196,0.8859736496842949
1197,5.406978735115388e-05
1198,0.004224923132688312
1199,0.007800072280084912
1200,0.1816651936571188
1201,0.005995560953021973
1202,0.47889573150513653
1203,0.026748329436835604
1204,0.0022303946971065115
1205,0.007668718398547406
1206,0.0017700095151169759
1207,0.0035239933773415794
1208,0.0033603832710076224
1209,0.0009396372928833043
1210,0.7962523159664586
1211,0.0005172851802201493
1212,0.0036422210559453492
1213,0.47988559548558235
