id,label
477,0.00022271144421283535
478,0.0024730545304080553
479,0.999756307951912
480,0.007567812390281199
481,5.130482801798755e-05
482,0.10409686344855243
483,0.0025104229275364947
484,0.002247608683070444
485,0.027879194757846296
486,0.8367952605052387
487,4.6355829375458196e-05
488,2.891947013862425e-06
489,0.3065656478400765
490,0.0005782579063944847
491,0.0008828224770984355
492,0.7238774658368865
493,0.0002685656596618102
494,0.00014289388136516008
495,0.0008735254452523841
496,0.7581542979806866
497,0.0032694434042179984
498,0.001875336943336013
499,0.004012180721167045
500,0.011560839155653268
501,0.0313421268158921
502,0.47975498831442054
503,0.010126817429514457
504,0.0001258297927694138
505,0.001829717368865329
506,0.0027393149345564384
507,0.18321619305010123
508,0.003493852723487739
509,0.0017060508978381384
510,1.997964544231163e-05
511,3.351853896154158e-05
512,1.3583978003670389e-05
513,0.00043502056076699495
514,0.0015188851418546285
515,0.005226480301434569
516,0.04298549603121252
517,0.07242029952110243
518,0.0878934728613053
519,0.17272339023886962
520,0.04612268869516412
521,0.0203753632534714
522,0.01534902739774463
523,0.11494546146829027
524,0.019860077940828225
525,0.026190318036859464
526,0.034662180017840896
527,0.03807734443129142
528,0.00011555620149509702
529,0.978636310501897
530,0.0004926895761456265
531,0.9999999882293306
532,0.7673061533611668
533,2.6741999670430197e-06
534,0.0029193749782578152
535,0.00013509008807441114
536,0.0004064846768204997
537,0.006452574781842737
538,0.9973662716505404
539,0.9551018350795681
540,0.005811765267773365
541,0.0008694590319153099
542,0.0011343044221188683
543,0.29365839423115797
544,0.013455449850129026
545,0.6676029672461224
546,0.0001250517424694416
547,0.06747759871230655
548,0.0009682801472496729
549,0.903033622979212
550,0.04787908577663019
551,0.0006106169399018024
552,0.0012574615714896935
553,0.004024797123740877
554,0.007114760740888163
555,0.00029325563895173275
556,0.0013055157952649422
557,0.026970290306919224
558,0.0009742291686779508
559,0.0009730166232795062
560,0.19555574111349633
561,0.8915357362445753
562,0.007542166897243596
563,0.060015282717083646
564,0.9986318917009338
565,0.003418081773213553
566,0.8608185587626255
567,0.001565295448622081
568,0.030548084633520465
569,0.06420927244577489
570,0.8935216038127741
571,0.8927559557293825
572,0.9993024122278736
573,0.01743770037619486
574,0.010824656744244926
575,0.0010364345933510045
576,0.005343055906151007
577,9.384586838947698e-05
578,0.029415758460504173
579,0.9999568208020404
580,0.9539947505817105
581,0.06058140884518115
582,0.043769852821504446
583,0.1718511740131355
584,0.39904657239661945
585,0.6535170244553384
586,0.00153698994643789
587,0.009091215203816696
588,0.0012150176917688912
589,0.0009480638143932417
590,0.0001363656111281977
591,0.9999223799201025
592,0.018960149278597047
593,1.0201058207656432e-05
594,0.001128601645038064
595,0.09684097272159542
596,0.0002626224798887439
597,0.1114822818623626
598,0.002135321138484468
599,0.9999726578650819
600,0.0009994543788519094
601,0.001089792855925383
602,0.016706977540095785
603,0.00685200255934933
604,0.0013228412085132272
605,0.005184519175051083
606,0.705308541652363
607,0.020756467921250094
608,0.9922456638254663
609,0.020480756460225423
610,0.40615027842754337
611,0.7651935695091078
612,0.024315598225101268
613,0.0010178827613929074
614,0.971663314869133
615,0.0025074573830032782
616,0.2377292829498058
617,0.001664788998278662
618,0.004785436330568288
619,0.036588645904141466
620,0.9999999999079754
621,0.9999952573064709
622,0.3470372231187636
623,0.3127997846235701
624,0.0009418446952954357
625,0.002668892079039702
626,0.3508584364780901
627,0.022022914360830332
628,0.0018512926395121852
629,0.04004190355315892
630,0.0019939776589451286
631,0.16796094435624204
632,0.06766293034845781
633,0.0016658557122721262
634,0.17646596480828292
635,0.9966831294071703
636,0.1772927395695279
637,0.0011330972741658639
638,0.05999252595421563
639,0.7059344696952439
640,0.013625125058563465
641,0.9156550112726312
642,0.9403439712634635
643,0.010237068054529808
644,0.008291227644932508
645,0.40678705056901276
646,0.14082782796130908
647,0.0027041896897977763
648,7.01756326504876e-05
649,0.0019454133848902982
650,0.014645308220505983
651,0.0039782820970515435
652,0.0002596532989821223
653,0.011008850289932967
654,0.055274147148242296
655,0.015710837258373703
656,0.39787102631634713
657,0.0010386074730196222
658,0.0016388728987756878
659,0.7737736859671319
660,0.0028251469282654603
661,0.014345389993072326
662,0.3387465250149
663,0.050716358020151016
664,0.9699687815780422
665,0.006797379910743381
666,0.5113469097985284
667,0.019412320113511874
668,0.9402888460819282
669,0.004092764166928281
670,6.254615120036606e-05
671,0.48547265524742356
672,0.9997765366899303
673,0.0006741058528065398
674,0.19359270295541936
675,0.9906232920125966
676,0.0004461106840989117
677,0.003379398018333144
678,0.002983457409815734
679,0.6734215508456785
680,0.043714376424770954
681,0.00028824791857131926
682,0.005934412174931663
683,0.9995203346598971
684,0.009702227349263255
685,0.07356330167374277
686,0.7201357436326749
687,0.012579152231496018
688,0.934323405853372
689,0.9961163085145869
690,0.0026324264922416864
691,0.9999526937520847
692,0.0014465906874594546
693,0.13166052137830034
694,0.9999512747623774
695,0.007209976075247137
696,0.08196731661334045
697,0.005828780523457614
698,2.5268438850990557e-05
699,0.0024183631813153904
700,0.9981709805539795
701,0.9993741222493059
702,2.5118437641293527e-09
703,0.041225242777185825
704,0.09003244393616167
705,0.3453969658924904
706,0.010027274946920028
707,0.0020067591285545844
708,0.06692288550751856
709,0.000498595836437643
710,0.012763212001079228
711,0.00045333852253064984
712,0.9065704336675802
713,0.4664917564143151
714,0.0037564793876142246
715,0.9997587243919086
716,1.4192321438863952e-05
717,0.5393521769793959
718,0.043293811802358854
719,0.0008847071205344766
720,0.005070863373680985
721,0.005221080413131287
722,0.0006084888977055515
723,0.0011531433570144197
724,0.006548184757767555
725,0.013215469130318942
726,0.32902800596500315
727,4.605692029067094e-06
728,0.004590524346164548
729,0.7175322484246279
730,0.015606790290440518
731,0.0036411695877329457
732,0.0471869615979091
733,5.88313682031013e-05
734,0.08823702748842079
735,0.21742981601557415
736,0.00013153445958075135
737,0.9416246943461686
738,0.01651304133683928
739,0.07127332228082829
740,0.00535767947341361
741,0.020900438123496266
742,0.001374064896380189
743,0.10496049802216022
744,0.018115513420421468
745,0.0016129061645556054
746,0.0024693598719807168
747,0.35906752326162533
748,0.0005201690190368029
749,0.0002794364352780687
750,0.0025542513896623107
751,0.999999441145396
752,0.34723174332724427
753,0.020937321561720495
754,0.03637330884246851
755,0.10575051762799957
756,0.008419020738854935
757,0.03561293398038072
758,0.9832820643797333
759,0.0013797549509725205
760,0.9984920237883548
761,0.0008026731771133816
762,0.0028480569222637804
763,0.9997620881667921
764,0.00427197514550198
765,0.009337539755156075
766,0.00022718544743937039
767,0.21990069248700597
768,0.0256860261602158
769,0.23297775956240102
770,0.00031406518262525334
771,0.003957226638732367
772,0.0028042486655031444
773,4.724387816746545e-05
774,0.9983919094220279
775,0.0006615197774357154
776,0.5090335041941895
777,0.9999682721530351
778,0.0014220002512610496
779,0.0011823107514364129
780,0.0030969484742171035
781,0.3784168071412118
782,0.0037767767315527345
783,0.0006176834591799819
784,0.4658026959794225
785,0.3675540671570814
786,0.4768377325190328
787,0.01895037684344781
788,0.983932332641023
789,0.005182431813192181
790,0.4423228886647034
791,0.999104708063274
792,0.20045590170759833
793,0.00013697825034974162
794,0.5879315441043074
795,0.008860137729909276
796,0.25866341652883285
797,0.002551600034109701
798,0.9099468025545137
799,0.004855396396065153
800,0.004877108758558837
801,0.7896602570382154
802,0.019384270503831378
803,0.013479939467828331
804,0.00011934868948010538
805,0.0003839082417561906
806,0.01475576448779819
807,0.0015541963697572494
808,0.013117037671607074
809,0.017273120667276827
810,0.0014636895074891195
811,0.00187469951066681
812,0.005101879019804012
813,0.32616823892914265
814,0.0025123998077645083
815,0.0004403831598888045
816,0.002165795951514745
817,0.00042660206080392585
818,0.7898801923629224
819,1.762846127775974e-07
820,0.16074861394261764
821,0.0033771589042417157
822,0.005458435634029444
823,0.527517139384629
824,0.9999997582198129
825,0.22665586147267147
826,0.0010098332389903882
827,0.025082582564545867
828,0.4929036560957783
829,0.001204468506456493
830,0.0003574234302042995
831,0.002755120467820235
832,0.002184386758617926
833,0.047457255975744204
834,0.915489023742978
835,0.00012892202069490148
836,0.02005982501695077
837,0.05554341614265106
838,0.005676498395463864
839,0.0004009929897179248
840,0.7470112512426843
841,0.0004186165058794242
842,0.7153369106040376
843,0.725891167004653
844,0.0038980383790773246
845,0.03450923479944662
846,0.0005252544337467514
847,0.9999947357530329
848,0.9964733000822446
849,0.0004883612796312245
850,0.002416950687142221
851,0.7086487450687711
852,0.022936073744445916
853,2.261394976138908e-05
854,0.011115587851738884
855,0.00416230945467247
856,0.0004636072789125443
857,0.04766902257547701
858,0.21171354263739908
859,0.0034339681522907554
860,0.0466473825429257
861,0.08337647165387507
862,0.0038401922664507227
863,0.9982103689476741
864,0.9922260338886142
865,0.020897873674236303
866,0.3853682852397239
867,0.0009812515399291073
868,0.0032444484677818194
869,0.19778706371635607
870,0.005707594568016831
871,0.5717843624367244
872,0.0257391998540109
873,0.001517804156433026
874,0.027769632525809596
875,0.003948092484158943
876,0.455573979120651
877,0.020278132447873878
878,0.9999996207927159
879,0.0004977647284501932
880,0.24469953746756287
881,0.44073365035198486
882,0.014309994776340559
883,0.001377916942180155
884,0.0033040215274344528
885,0.0007676799995468868
886,0.011635982549205528
887,0.020176468127553807
888,0.6189335480440047
889,0.0016652461462489591
890,0.19725222290208164
891,0.04087273320154355
892,0.0075025583783875
893,3.7768880616398406e-06
894,0.9894475194765606
895,0.007053932207965722
896,0.030122554595288568
897,0.8973578817091258
898,0.0016477434858041824
899,2.027240027808352e-05
900,0.00023209378635717117
901,8.00701012565629e-05
902,0.0010629875323938294
903,0.999727757577534
904,0.006378932331225702
905,0.9820391724936545
906,0.001490135122423053
907,0.0010475745428922389
908,0.8064690143820143
909,0.987918750830839
910,0.002237651424061444
911,0.00041970584178910243
912,0.0006109653148716639
913,0.00949906245074616
914,0.004049835073592195
915,0.0007802572241323154
916,0.0025836820897191005
917,0.006625451674749412
918,0.0008174796148178852
919,0.0031483529531807224
920,0.003236107947816027
921,0.10809254937808702
922,0.0030134651602097876
923,0.0024395991042934313
924,0.04403768170868
925,0.0004229199778145943
926,0.005825324723938803
927,0.9977512522210945
928,0.002126297671442572
929,0.16092739610897927
930,0.00839294164991972
931,0.00030967602100278344
932,0.018604106372987927
933,0.0015890645785548805
934,0.0011343788374760914
935,0.00025747571193903443
936,0.00012791204652333577
937,0.005391534819296127
938,1.9120700872790075e-05
939,0.145790504520254
940,0.017464862459809716
941,0.0007351490093690275
942,0.0006440872519947742
943,0.0005696565593069316
944,0.011907392759752064
945,0.001763389458567401
946,0.5856595581243558
947,0.0010107829895979613
948,0.011100105015934324
949,0.4497161075623844
950,0.0011518582651317982
951,0.00014169061929701946
952,0.0106706672334358
953,0.0004492499448034377
954,0.002832806925135045
955,0.003442780751349895
956,0.003981022440596316
957,0.2961110624994896
958,0.9994912405038747
959,0.0011341363753060725
960,0.00012677835122741087
961,0.16819997004055162
962,1.641757329478264e-05
963,0.0066314729889454475
964,0.0005161787987377189
965,0.0006062278577967778
966,0.9118694860312507
967,0.4427290598787549
968,0.0013407112605815213
969,0.030622771748854364
970,0.06387895400441639
971,0.08287751142330202
972,0.0003623459573880587
973,5.458132203108441e-05
974,0.07473096654148352
975,0.9999814025613112
976,0.1135794379539246
977,0.0025029330268611736
978,0.0008414506298160203
979,0.003215069394690204
980,0.00028787858067475
981,0.8330782080525218
982,0.039321572353956655
983,0.00227842536693994
984,0.005543758611894833
985,0.08149372969916041
986,0.004327744997444876
987,0.07882035064311071
988,0.005831180783199091
989,0.009715682061710765
990,0.00022539408977668854
991,0.0015083993349596695
992,0.5151313889296043
993,0.012109468414940504
994,0.0021270342047619993
995,0.0002689942133728317
996,0.041760413708196976
997,0.0016694325666029106
998,0.999999994875129
999,0.9999964291271866
1000,0.00045035417554230257
1001,0.003370506534595518
1002,0.007090342811768845
1003,0.004530848062664198
1004,0.0008575986788517743
1005,0.0008263099480631689
1006,0.002859976154150921
1007,0.982123395458849
1008,0.07241498526926667
1009,0.006777076638800289
1010,0.00014834750693952007
1011,0.999993512232155
1012,0.1930827335743177
1013,0.024416159623130675
1014,0.02052841674271775
1015,5.968885835580023e-05
1016,0.9999998535669862
1017,0.016120410993973558
1018,0.013314453966929077
1019,0.008855407421181757
1020,0.013940519345833284
1021,0.000982536531796092
1022,0.004642058916218907
1023,0.06492952647522712
1024,0.0007820867345991927
1025,0.9236387605943177
1026,0.15497927047638643
1027,0.09726643721123085
1028,0.005428347332430814
1029,0.9752151768483117
1030,0.0023867441375494754
1031,0.03301879623587339
1032,0.0022083882955083413
1033,0.00118526069992229
1034,0.0044242438057202635
1035,0.6340176210434778
1036,0.010997778678910204
1037,0.9920944535934343
1038,4.937345606382942e-05
1039,0.7366416937157688
1040,0.0037461531018165043
1041,0.6733572229105883
1042,0.9999999492249528
1043,0.9845226258153038
1044,0.008653689863470043
1045,0.9999945118762033
1046,0.0004064690557688627
1047,0.17593212162747746
1048,0.0019199913443682
1049,0.00014017936687134633
1050,0.28272751365310567
1051,0.017920512377520598
1052,0.0013442572003429147
1053,0.0032006266567760153
1054,0.0029272035594634055
1055,0.008488734412341865
1056,0.9696946419285245
1057,0.007462566579566733
1058,0.9998946083830128
1059,0.06755437507421236
1060,0.9990762338621608
1061,0.0031212781762995625
1062,0.0004180080627689491
1063,0.9999983641737572
1064,0.020270093837061288
1065,0.2065019938150632
1066,0.07775356435994445
1067,4.693559774760368e-05
1068,0.0025161174837299927
1069,0.004621374038751913
1070,0.9318234815413032
1071,9.165825733101242e-05
1072,0.0009937778989246747
1073,0.2607447331048821
1074,0.5220215136995568
1075,0.007579903733158701
1076,0.6491509266191154
1077,0.00010397634730205437
1078,0.001701356140909272
1079,0.06721773569956448
1080,0.0054146535938759035
1081,0.05075001169411742
1082,0.4029187266851535
1083,0.5114917036309022
1084,0.016726598323127395
1085,0.0001422741707295152
1086,0.0037968427455897453
1087,0.0016603390146501366
1088,0.003896262281177441
1089,0.0009590045210288792
1090,0.6532536751334692
1091,0.9886277262815112
1092,0.9999761247995321
1093,0.00010656464390516708
1094,0.002101588210652798
1095,0.0028895502051769126
1096,0.0010219880978670705
1097,0.033142453709093765
1098,0.5727616813042447
1099,0.896753801734174
1100,0.03261498261215489
1101,0.0019103828411252044
1102,0.000513076798571563
1103,0.5943586387854475
1104,3.1802878945639907e-06
1105,0.00010028999803509326
1106,0.10984199577861546
1107,0.2283687947967143
1108,0.015567965111604872
1109,0.008342974121039654
1110,0.024699753510920838
1111,0.0020228660069859087
1112,0.004416354945966371
1113,0.9988627784389423
1114,0.20015446124302572
1115,0.00019092902213096687
1116,0.001136549585272685
1117,0.9999958527760993
1118,0.007337866919981866
1119,0.1656184071745713
1120,0.022467341484006222
1121,0.04208919169925118
1122,0.9999916222541938
1123,0.014841422042807487
1124,0.017831589918540572
1125,0.0011099162291524805
1126,0.9999996668955436
1127,0.9999873115986141
1128,0.001839585018001367
1129,0.9999999200725673
1130,0.21031100552662912
1131,0.9990424869878832
1132,0.0006779781468151696
1133,0.36105221275934646
1134,0.0008254412015671137
1135,0.02873063853798991
1136,0.004119411266049368
1137,0.00045543588318024906
1138,0.15214465666036975
1139,0.9981810160488132
1140,0.23947129830216546
1141,0.002498993936110361
1142,0.0027681780379777404
1143,0.99999924501217
1144,0.0011387151201673936
1145,0.02967380576159498
1146,0.9999983586167264
1147,0.9755106537792924
1148,0.00016323091473195988
1149,0.1658384888562597
1150,0.9999430749613888
1151,0.06500083373670418
1152,0.009678700766732475
1153,2.8369340864429234e-05
1154,0.001864243622418444
1155,0.9991687797639063
1156,0.016137376247899533
1157,0.025667673019198638
1158,0.000754600056342501
1159,0.0018712356981797854
1160,0.0010027169281121163
1161,0.00046504338310939745
1162,0.0018806685939303954
1163,0.08903575838563503
1164,0.0015374006121707526
1165,0.0035597879417374446
1166,0.0005904918043905685
1167,7.019301267700487e-05
1168,0.8500138863016157
1169,0.001550942555839973
1170,0.008933896427806917
1171,0.005031832970913269
1172,0.01615747684135679
1173,0.0026984490483064013
1174,0.6686690242794049
1175,0.0005565160811191641
1176,0.0008687422181587874
1177,0.03055362704000493
1178,0.6407317404324656
1179,0.011547340186393666
1180,0.0017756018482012565
1181,0.9988464622342934
1182,0.023824496493467337
1183,0.9999820686477895
1184,0.519638517810579
1185,0.06771693620057091
1186,0.00044313995229694573
1187,0.0033210852251881434
1188,0.0004273097966515067
1189,0.0008142233785333324
1190,6.660759037524845e-05
1191,0.005966657433143472
1192,0.07535226814850281
1193,0.0004466070770537459
1194,0.0004977214284586002
1195,0.009979593917045757
1196,0.959728588748641
1197,0.00010076151988918423
1198,0.0012397411567090964
1199,0.01601637154970071
1200,0.1789538325178207
1201,0.010772258645229817
1202,0.901903460970473
1203,0.08092335221004049
1204,0.003186557587135936
1205,0.0014215605019079057
1206,0.0009180785528741104
1207,0.0013990987960256095
1208,0.29826732068906486
